timestamp;rx_mbps_p1;tx_mbps_p1;rx_pps_p1;tx_pps_p1;avg_rx_pkt_bytes_p1;util_rx_pct_p1;drop_p1;delay_ms_p1;last_payload_bytes_p1;priority_tag_p1;policing_rate_kbps_p1;policing_burst_kbps_p1;rx_mbps_p2;tx_mbps_p2;rx_pps_p2;tx_pps_p2;avg_rx_pkt_bytes_p2;util_rx_pct_p2;drop_p2;delay_ms_p2;last_payload_bytes_p2;priority_tag_p2;policing_rate_kbps_p2;policing_burst_kbps_p2;rx_mbps_p4;tx_mbps_p4;rx_pps_p4;tx_pps_p4;avg_rx_pkt_bytes_p4;util_rx_pct_p4;drop_p4;delay_ms_p4;last_payload_bytes_p4;priority_tag_p4;policing_rate_kbps_p4;policing_burst_kbps_p4
2026-01-19T08:40:00Z;7,4362335;13,665366;12518,241;26689,002;65,1823;0,6464403;0,0;7,239765;139,41298;0,0;1000000,0;100000,0;7,1537;6,1619244;13597,054;11851,509;64,37324;0,7197972;0,0;7,28;1694,1681;0,0;1000000,0;100000,0;7,612437;1,2382987;15141,224;1914,9396;64,53454;0,7694663;0,0;6,907937;134,60457;1,0;1000000,0;100000,0
2026-01-19T08:40:01Z;3,9557343;6,99173;5842,01;15180,96;64,41114;0,34052116;0,0;6,550006;139,94621;0,0;1000000,0;100000,0;3,3689725;6,843944;7089,903;15050,817;64,31132;0,31473622;0,0;7,2801523;1332,8417;0,0;1000000,0;100000,0;4,5575876;1,2316353;7194,121;2500,7305;64,15927;0,346974;0,0;6,9003043;134,69473;1,0;1000000,0;100000,0
2026-01-19T08:40:02Z;3,9913547;5,7503448;6392,0664;14083,527;64,75697;0,35616654;0,0;6,4612074;139,80115;0,0;1000000,0;100000,0;2,7893069;6,9774895;7225,7363;12796,552;64,614944;0,3443933;0,0;7,3165865;2960,5544;0,0;1000000,0;100000,0;3,8069475;1,1694744;6809,9326;2443,2292;64,52692;0,39802974;0,0;6,529373;134,4369;1,0;1000000,0;100000,0
2026-01-19T08:40:03Z;2,9603307;7,211501;5259,882;13090,758;64,75293;0,36439577;5,9604645e-08;6,4612827;139,87485;2,9802322e-08;1000000,0;100000,0;3,0986435;6,6196823;7201,357;13814,469;65,02576;0,35346738;2,9802322e-08;7,3885717;2729,812;2,9802322e-08;1000000,0;100000,0;4,321782;1,1823713;6988,067;2484,894;64,72189;0,4583154;2,9802322e-08;6,6361117;133,82788;1,0;1000000,0;100000,0
2026-01-19T08:40:04Z;2,6994605;7,153246;6746,0713;14067,822;64,64395;0,3096058;2,9802322e-08;6,458134;139,77325;0,0;1000000,0;100000,0;2,9448102;7,188246;5946,329;14307,536;64,60298;0,2976705;0,0;7,4287796;2728,347;0,0;1000000,0;100000,0;3,9117734;1,2189149;7595,954;2473,896;64,417496;0,3452153;2,9802322e-08;6,5778327;134,27426;1,0;1000000,0;100000,0
2026-01-19T08:40:05Z;7,676131;14,122682;15033,501;29874,865;64,180016;0,7734277;0,0;6,8465986;139,93887;0,0;1000000,0;100000,0;7,6709347;5,4811993;15324,422;12496,391;64,104126;0,77443683;0,0;7,28;1325,8892;0,0;1000000,0;100000,0;8,426453;1,2411484;16469,219;2342,5024;64,08964;0,8452422;0,0;6,612437;134,30539;1,0;1000000,0;100000,0
2026-01-19T08:40:06Z;3,268714;6,41538;5758,923;14655,85;65,02959;0,3441288;0,0;6,4882355;139,84093;0,0;1000000,0;100000,0;3,0496213;7,401033;5812,613;13099,472;64,99045;0,325727;0,0;7,325048;3047,6555;0,0;1000000,0;100000,0;3,8426669;1,169393;7447,7725;2440,395;64,641624;0,38580027;0,0;6,5846796;134,12607;1,0;1000000,0;100000,0
2026-01-19T08:40:07Z;3,2062285;6,3400874;6870,721;14155,775;64,372505;0,40131807;0,0;6,6177816;139,94794;0,0;1000000,0;100000,0;3,767504;7,056913;6895,6187;14304,479;64,807625;0,31947634;0,0;7,2811265;1673,8041;0,0;1000000,0;100000,0;3,7513444;1,1769269;7671,343;2472,0015;64,42974;0,50774133;0,0;6,6512914;134,1369;1,0;1000000,0;100000,0
2026-01-19T08:40:08Z;4,209535;6,150699;6241,5234;13503,116;64,39623;0,30135086;0,0;6,4350004;139,85207;0,0;1000000,0;100000,0;2,9970353;7,690354;6277,643;14584,286;64,44585;0,27179384;0,0;7,2933927;1391,602;0,0;1000000,0;100000,0;4,3418226;1,2411268;9412,393;2593,747;64,495;0,29119927;0,0;6,52366;134,43509;1,0;1000000,0;100000,0
2026-01-19T08:40:09Z;8,019697;14,888785;15539,596;31042,93;64,29979;0,8014464;0,0;7,65518;139,80792;0,0;1000000,0;100000,0;8,087693;3,834684;15765,306;9708,62;64,10503;0,8092716;0,0;7,28;1335,7842;0,0;1000000,0;100000,0;8,739458;1,2565395;16992,352;2469,3066;64,087494;0,8754812;0,0;6,5973997;134,6991;1,0;1000000,0;100000,0
2026-01-19T08:40:10Z;3,6411695;6,9749722;6306,333;17455,793;64,80247;0,36177263;2,9802322e-07;6,660435;139,74222;2,3841858e-07;1000000,0;100000,0;2,995685;6,040923;5329,702;12959,233;64,645004;0,30176136;3,2782555e-07;7,4776626;2716,2966;3,2782555e-07;1000000,0;100000,0;3,6442435;1,1709588;7479,1675;2348,2332;64,803894;0,39058167;2,3841858e-07;6,7487864;134,0037;1,0000004;1000000,0;100000,0
2026-01-19T08:40:11Z;4,6690793;8,932371;8922,745;16751,303;66,30037;0,48294535;0,0;6,6591487;139,65007;0,0;1000000,0;100000,0;3,8968456;6,9533362;8981,801;11875,213;66,028404;0,40275392;0,0;7,2823744;2550,6685;0,0;1000000,0;100000,0;4,408293;1,203804;10349,994;2317,2473;65,49587;0,5107921;0,0;6,649999;134,36116;1,0;1000000,0;100000,0
2026-01-19T08:40:12Z;2,886469;7,6184864;5942,0605;12835,035;65,21524;0,34122983;0,0;6,4661613;139,88612;0,0;1000000,0;100000,0;3,809317;6,6285353;5317,224;12858,104;65,0983;0,2757824;0,0;7,3241043;2458,6199;0,0;1000000,0;100000,0;3,4350667;1,2316506;7440,5547;2498,6116;64,830215;0,39570436;0,0;6,514686;133,79797;1,0;1000000,0;100000,0
2026-01-19T08:40:13Z;3,8921402;8,824223;7618,478;17103,207;66,90419;0,3466526;0,0;6,604244;139,83347;0,0;1000000,0;100000,0;3,0404098;7,286978;6746,836;12879,867;66,86106;0,38091478;0,0;7,2812786;3170,1965;0,0;1000000,0;100000,0;4,5275817;1,2081832;7076,964;2466,0334;66,47938;0,40848905;0,0;6,672937;134,42036;1,0;1000000,0;100000,0
2026-01-19T08:40:14Z;3,54645;5,422061;7751,294;15616,216;65,86433;0,39264995;0,0;6,6379046;139,80473;0,0;1000000,0;100000,0;3,2660172;7,299632;7789,2617;12703,76;65,296616;0,2920572;0,0;7,29181;2788,2205;0,0;1000000,0;100000,0;3,1633108;1,2015446;7934,023;2417,3762;64,981766;0,45902625;0,0;6,7294254;133,96506;1,0;1000000,0;100000,0
2026-01-19T08:40:15Z;3,6080873;5,902195;4999,22;12777,1045;64,59246;0,3237842;0,0;6,5030766;139,78041;0,0;1000000,0;100000,0;2,761361;7,2868695;6874,288;14127,466;64,37791;0,234217;0,0;7,3154907;3224,7114;0,0;1000000,0;100000,0;3,234507;1,1144875;7099,4663;2468,1145;64,565125;0,34573796;0,0;6,607814;134,27159;1,0;1000000,0;100000,0
2026-01-19T08:40:16Z;3,1681557;6,3280563;5021,3657;16452,121;64,80494;0,2997377;0,0;6,483179;139,88316;0,0;1000000,0;100000,0;2,565364;6,9329123;5068,8735;14316,748;65,04401;0,28754368;0,0;7,3193865;3221,4348;0,0;1000000,0;100000,0;3,6031659;1,1965905;6761,8096;2318,0408;64,60903;0,37232798;0,0;6,5826387;133,65692;1,0;1000000,0;100000,0
2026-01-19T08:40:17Z;2,637262;7,4367204;5126,268;11068,148;64,55867;0,3532401;0,0;6,5272126;139,84975;0,0;1000000,0;100000,0;2,5254593;7,12329;4870,1626;14191,012;64,691345;0,24682339;0,0;7,2859354;2117,9753;0,0;1000000,0;100000,0;3,5090272;1,1580116;8105,197;2305,5227;64,52446;0,31726962;0,0;6,6913767;134,16098;1,0;1000000,0;100000,0
2026-01-19T08:40:18Z;4,248302;6,9386005;8193,134;19417,691;65,72496;0,44701314;0,0;6,759718;139,88966;0,0;1000000,0;100000,0;4,27487;7,3227577;11214,947;13179,09;65,15574;0,42114344;0,0;7,2800913;2822,8586;0,0;1000000,0;100000,0;5,382808;1,2224721;10647,197;2387,0056;65,39138;0,4885171;0,0;6,69506;134,61069;1,0;1000000,0;100000,0
2026-01-19T08:40:19Z;6,40904;10,230601;10049,651;21919,543;65,024216;0,64038336;0,0;6,902022;139,32642;0,0;1000000,0;100000,0;5,4980063;7,2439704;10855,844;12468,728;64,66696;0,5433957;0,0;7,28;3320,9304;0,0;1000000,0;100000,0;6,554272;1,2359054;13311,564;2186,0947;64,79731;0,6317647;0,0;6,515998;134,50784;1,0;1000000,0;100000,0
2026-01-19T08:40:20Z;2,559658;6,1258693;5058,884;12194,748;65,661545;0,25812626;0,0;6,4789886;139,63684;0,0;1000000,0;100000,0;3,7016165;7,4142246;6063,31;14869,102;65,76837;0,28117782;0,0;7,299602;3320,9292;0,0;1000000,0;100000,0;3,7275326;1,2014418;6641,0713;2394,6743;64,93887;0,3368109;0,0;6,586408;134,27893;1,0;1000000,0;100000,0
2026-01-19T08:40:21Z;2,4493647;6,238232;6515,617;12500,165;64,41264;0,36491314;0,0;6,5040374;139,4715;0,0;1000000,0;100000,0;2,8407514;7,25052;6099,6553;15728,493;64,32811;0,23818484;0,0;7,295706;3296,201;0,0;1000000,0;100000,0;3,858086;1,1775593;7880,3394;2374,7249;64,26367;0,41834426;0,0;6,544276;133,43791;1,0;1000000,0;100000,0
2026-01-19T08:40:22Z;3,3082864;7,085247;5465,2227;16283,68;64,7763;0,35928366;2,9802322e-08;6,4623647;139,74347;0,0;1000000,0;100000,0;3,562604;7,2413135;7353,856;14982,798;64,89217;0,36086464;0,0;7,4430857;2957,8103;0,0;1000000,0;100000,0;3,7566295;1,2236829;5715,049;2507,2249;64,66947;0,44513693;2,9802322e-08;6,5063653;133,34743;1,0;1000000,0;100000,0
2026-01-19T08:40:23Z;3,0232587;7,0374923;6169,9644;12145,215;65,28843;0,31394228;0,0;6,588352;139,67586;0,0;1000000,0;100000,0;3,446073;7,2976074;5917,913;14268,372;64,91143;0,28722003;0,0;7,2846875;3305,121;0,0;1000000,0;100000,0;3,8478134;1,1555796;7432,5156;2253,6313;64,7393;0,43251923;0,0;6,546855;134,42621;1,0;1000000,0;100000,0
2026-01-19T08:40:24Z;3,1547892;7,8404074;5772,217;14958,61;65,47599;0,30409685;0,0;6,716577;139,70972;0,0;1000000,0;100000,0;3,2348533;7,2120137;6435,186;13041,816;65,27529;0,29364476;0,0;7,2887053;2979,1938;0,0;1000000,0;100000,0;4,5566;1,1605086;7588,4365;2366,0825;65,020966;0,402479;0,0;6,7567253;134,28592;1,0;1000000,0;100000,0
2026-01-19T08:40:25Z;3,3425565;6,3969064;4652,508;19057,9;64,72192;0,32428184;0,0;6,452696;139,90372;0,0;1000000,0;100000,0;3,824634;7,793876;5947,676;14677,358;64,84465;0,24132109;0,0;7,3353057;1670,2395;0,0;1000000,0;100000,0;3,821529;1,2124681;7900,184;2568,7227;64,63905;0,40166688;0,0;6,5501523;133,89253;1,0;1000000,0;100000,0
2026-01-19T08:40:26Z;5,332686;10,069952;11030,025;18446,412;64,09528;0,5815369;0,0;6,9756827;139,72008;0,0;1000000,0;100000,0;4,6478534;6,2469277;9314,583;13227,284;64,10454;0,5229073;0,0;7,28;2126,6453;0,0;1000000,0;100000,0;6,847078;1,2112122;12626,746;2048,086;64,08095;0,6677806;0,0;6,7982945;134,56058;1,0;1000000,0;100000,0
2026-01-19T08:40:27Z;7,184479;11,704999;12820,836;25516,791;65,05609;0,6292316;0,0;6,876533;139,94186;0,0;1000000,0;100000,0;7,24925;5,740584;13762,39;14972,096;64,3152;0,67994666;0,0;7,28;1323,6738;0,0;1000000,0;100000,0;7,644383;1,2473654;15544,2;2452,044;64,4096;0,7561263;0,0;6,62404;134,45522;1,0;1000000,0;100000,0
2026-01-19T08:40:28Z;3,6452336;7,8146152;6576,518;17158,129;64,65941;0,30660906;1,4901161e-07;6,4520593;139,45732;2,9802322e-08;1000000,0;100000,0;3,53086;6,506414;5801,7246;14906,547;64,42298;0,34137604;2,9802322e-08;7,48859;2926,0186;2,9802322e-08;1000000,0;100000,0;3,4615693;1,2237586;6235,7095;2463,726;64,56661;0,44991034;2,9802322e-08;6,534526;134,21565;1,0;1000000,0;100000,0
2026-01-19T08:40:29Z;4,0181484;8,177659;7225,0938;17498,582;65,04978;0,39609876;0,0;6,6831946;139,64098;0,0;1000000,0;100000,0;4,1796074;6,6414986;9000,316;13152,352;65,29264;0,4701449;0,0;7,281187;3238,833;0,0;1000000,0;100000,0;5,1140404;1,1769114;11127,483;2303,954;64,65576;0,47506514;0,0;6,880024;133,90324;1,0;1000000,0;100000,0
2026-01-19T08:40:30Z;3,482498;7,2706943;5623,4585;13693,079;64,607376;0,34735036;0,0;6,4331546;139,82236;0,0;1000000,0;100000,0;3,3385403;7,4735227;4303,966;14786,588;64,635666;0,29603016;0,0;7,3275743;2903,2534;0,0;1000000,0;100000,0;3,4369211;1,2242173;7980,175;2498,2688;64,50743;0,34299156;0,0;6,5032687;134,36305;1,0;1000000,0;100000,0
2026-01-19T08:40:31Z;3,423391;6,2308593;6922,6406;17389,21;65,50759;0,35941964;0,0;6,652421;139,84482;0,0;1000000,0;100000,0;3,19219;7,4366965;6493,2617;15037,755;65,353035;0,39401934;0,0;7,280883;3278,9856;0,0;1000000,0;100000,0;4,9864726;1,1686196;7151,148;2365,3298;64,96409;0,4454557;0,0;6,537143;133,88548;1,0;1000000,0;100000,0
2026-01-19T08:40:32Z;2,941901;5,8602977;5712,602;13634,087;65,34733;0,3434061;0,0;6,550733;139,86975;0,0;1000000,0;100000,0;2,792514;6,961814;6481,3203;13466,805;65,28032;0,30270875;0,0;7,3246827;1853,403;0,0;1000000,0;100000,0;3,463503;1,2225019;7102,016;2499,5557;64,57093;0,41096875;0,0;6,750268;134,18423;1,0;1000000,0;100000,0
2026-01-19T08:40:33Z;3,367703;6,1842794;4618,6855;12564,662;64,46569;0,40119416;2,9802322e-08;6,5136685;139,57217;2,9802322e-08;1000000,0;100000,0;3,6967869;7,066587;8553,23;15685,758;64,52161;0,36284584;2,9802322e-08;7,4323106;2805,0112;2,9802322e-08;1000000,0;100000,0;3,3622253;1,1915808;8791,819;2418,4;64,35364;0,4940568;2,9802322e-08;6,5273705;133,47916;1,0;1000000,0;100000,0
2026-01-19T08:40:34Z;3,0406423;6,760273;7440,321;13235,604;64,64772;0,33815074;5,9604645e-08;6,4912505;139,82095;2,9802322e-08;1000000,0;100000,0;3,4342332;6,556316;7576,7847;16081,298;64,414055;0,23792438;2,9802322e-08;7,4743757;2492,7222;2,9802322e-08;1000000,0;100000,0;3,566113;1,1619458;8160,8403;2478,7139;64,40726;0,3514746;2,9802322e-08;6,534851;134,18745;1,0;1000000,0;100000,0
2026-01-19T08:40:35Z;2,3617747;6,3356957;6534,8525;11639,9375;65,08789;0,35544392;0,0;6,519608;139,9079;0,0;1000000,0;100000,0;2,5478113;7,076441;5519,3843;13348,93;65,32259;0,3208785;0,0;7,281948;1835,9136;0,0;1000000,0;100000,0;3,6775904;1,2160946;6201,814;2500,3723;64,84634;0,41622323;0,0;6,689625;133,382;1,0;1000000,0;100000,0
2026-01-19T08:40:36Z;3,1140156;6,3302393;5954,0806;13282,156;64,66323;0,31577796;1,1920929e-07;6,477866;139,70775;5,9604645e-08;1000000,0;100000,0;3,7630816;7,2076488;4928,137;14880,402;64,62498;0,3461578;8,940697e-08;7,619046;2687,294;5,9604645e-08;1000000,0;100000,0;3,1366;1,1991135;7404,551;2506,874;64,68269;0,42419443;8,940697e-08;6,5403824;134,15839;1,0000001;1000000,0;100000,0
2026-01-19T08:40:37Z;5,2937303;12,597758;9859,691;24005,375;64,79764;0,66140574;0,0;7,1586304;139,83492;0,0;1000000,0;100000,0;5,922555;6,389009;12519,346;14892,81;64,387474;0,59709847;0,0;7,28;1522,1727;0,0;1000000,0;100000,0;6,587632;1,2007378;15044,991;2282,047;64,45565;0,7124748;0,0;6,6311226;134,56305;1,0;1000000,0;100000,0
2026-01-19T08:40:38Z;2,8967214;6,2785106;5652,4043;12271,609;65,915306;0,26765528;0,0;6,5220656;139,9291;0,0;1000000,0;100000,0;2,7686877;7,613718;5987,058;14390,294;65,714516;0,29629952;0,0;7,2838354;1684,3097;0,0;1000000,0;100000,0;4,103392;1,2178727;6710,555;2488,147;64,981865;0,40171644;0,0;6,5638623;134,36583;1,0;1000000,0;100000,0
2026-01-19T08:40:39Z;3,2707534;6,2147717;7502,259;11918,472;65,579926;0,36678743;0,0;6,5197144;139,80118;0,0;1000000,0;100000,0;3,2342212;6,8958297;7766,752;13104,544;65,897934;0,303281;0,0;7,3195996;3275,4968;0,0;1000000,0;100000,0;4,0802217;1,1707139;7750,842;2368,0032;64,9626;0,40282303;0,0;6,560683;133,65561;1,0;1000000,0;100000,0
2026-01-19T08:40:40Z;3,321015;6,0327444;4342,7803;14299,518;64,56975;0,34793404;0,0;6,53616;139,78993;0,0;1000000,0;100000,0;2,4725895;6,010477;7384,8555;15353,154;64,20782;0,24443445;0,0;7,2819786;2871,3518;0,0;1000000,0;100000,0;3,143557;1,2197653;9086,05;2342,8813;64,34164;0,3419796;0,0;6,6438775;134,50134;1,0;1000000,0;100000,0
2026-01-19T08:40:41Z;3,3022103;4,8876266;5675,109;11692,393;65,47139;0,3051182;0,0;6,5745473;139,49422;0,0;1000000,0;100000,0;3,2123861;7,045765;7088,375;15465,879;65,321106;0,31143588;0,0;7,3067245;3313,644;0,0;1000000,0;100000,0;2,6497428;1,1786184;7746,5703;2337,7056;65,141205;0,35163575;0,0;6,56976;134,46371;1,0;1000000,0;100000,0
2026-01-19T08:40:42Z;4,5458965;8,218098;8530,958;17054,73;65,44866;0,36911938;0,0;6,7127953;139,85226;0,0;1000000,0;100000,0;3,8396823;6,5587296;8546,89;13012,324;65,37897;0,3777626;0,0;7,280974;3018,6045;0,0;1000000,0;100000,0;5,2436104;1,206319;9912,357;2273,9106;64,73329;0,4816777;0,0;6,7669415;133,51639;1,0;1000000,0;100000,0
2026-01-19T08:40:43Z;3,8315349;5,9897714;4557,7905;13048,389;64,905045;0,32305127;8,940697e-08;6,510193;139,80064;8,940697e-08;1000000,0;100000,0;3,8078036;7,659827;7050,2256;15234,091;64,84689;0,3001007;8,940697e-08;7,4682574;2962,0151;2,9802322e-08;1000000,0;100000,0;3,7062063;1,1636516;7801,524;2469,5474;64,636604;0,4074453;5,9604645e-08;6,614884;134,16504;1,0;1000000,0;100000,0
2026-01-19T08:40:44Z;4,5167756;7,964384;5698,9463;11905,897;64,473236;0,3214243;0,0;6,620331;139,54434;0,0;1000000,0;100000,0;3,6481996;7,3292255;7378,988;14708,476;64,38792;0,35082662;0,0;7,3084593;3175,3215;0,0;1000000,0;100000,0;4,4883413;1,1711059;8455,174;2093,4006;64,28679;0,4867099;0,0;6,59231;134,17688;1,0;1000000,0;100000,0
2026-01-19T08:40:45Z;3,4480042;8,577825;6943,5234;18011,445;65,2838;0,3657471;2,9802322e-08;6,4883122;139,81084;2,9802322e-08;1000000,0;100000,0;3,5754545;6,7915807;6006,7427;13384,095;65,27762;0,335334;2,9802322e-08;7,6379175;2904,5767;2,9802322e-08;1000000,0;100000,0;3,8567736;1,1654698;5920,486;2486,046;64,88117;0,40087295;2,9802322e-08;6,5800934;134,25061;1,0;1000000,0;100000,0
2026-01-19T08:40:46Z;3,2820773;8,061915;5640,812;14197,953;64,80799;0,34882426;0,0;6,484901;139,83841;0,0;1000000,0;100000,0;3,6970248;7,1800737;6431,1113;13407,961;64,9059;0,36573726;0,0;7,380323;2667,0178;0,0;1000000,0;100000,0;4,562006;1,1758187;7951,009;2406,122;64,50371;0,37030035;0,0;6,5788116;134,24223;1,0;1000000,0;100000,0
2026-01-19T08:40:47Z;3,1535995;6,3227515;7006,3657;15085,22;64,852196;0,3492831;0,0;6,4799385;139,81416;0,0;1000000,0;100000,0;3,0089138;7,111523;7054,2637;13696,973;64,91246;0,3246251;0,0;7,352716;3133,8035;0,0;1000000,0;100000,0;4,3503466;1,1512754;6144,031;2419,678;64,5969;0,38789028;0,0;6,5428934;134,02234;1,0;1000000,0;100000,0
2026-01-19T08:40:48Z;3,540898;5,743503;5305,7925;11793,47;64,76726;0,4030142;0,0;6,4386415;139,89336;0,0;1000000,0;100000,0;3,0612063;6,710751;6812,042;12940,681;64,431046;0,32582557;0,0;7,2967105;1815,274;0,0;1000000,0;100000,0;3,499097;1,2300023;8230,268;2550,375;64,39968;0,420818;0,0;6,48834;134,42758;1,0;1000000,0;100000,0
2026-01-19T08:40:49Z;3,7829754;6,300218;7283,1924;13975,275;64,205055;0,36826497;0,0;6,6203685;139,30798;0,0;1000000,0;100000,0;3,2343075;7,006299;7335,3926;14946,378;64,1288;0,2337164;0,0;7,2841396;3293,7715;0,0;1000000,0;100000,0;3,3474686;1,1928518;10200,574;2310,273;64,1673;0,47111967;0,0;6,581023;134,34354;1,0;1000000,0;100000,0
2026-01-19T08:40:50Z;3,1651301;5,498723;5230,9565;13426,265;65,52835;0,31927404;0,0;6,5614758;139,81152;0,0;1000000,0;100000,0;3,1341853;7,487534;6073,48;13050,865;65,34617;0,364073;0,0;7,3041983;3258,6692;0,0;1000000,0;100000,0;3,2788343;1,194549;6269,729;2450,3313;65,317474;0,3808452;0,0;6,5356717;134,26431;1,0;1000000,0;100000,0
2026-01-19T08:40:51Z;3,0683944;5,2502155;5285,6826;13227,11;64,56028;0,28287166;2,9802322e-08;6,458229;139,71939;0,0;1000000,0;100000,0;3,2031207;7,4977994;6028,4463;15637,913;64,935265;0,2628321;0,0;7,540821;2899,702;0,0;1000000,0;100000,0;4,2085223;1,2074413;5996,349;2542,346;64,63182;0,34641436;0,0;6,528155;133,95345;1,0;1000000,0;100000,0
2026-01-19T08:40:52Z;4,8731933;10,122959;7044,3384;17164,555;64,63154;0,29220083;0,0;6,572119;139,666;0,0;1000000,0;100000,0;3,486014;7,227738;6992,6855;13440,917;64,65451;0,27340737;0,0;7,2817655;1778,2052;0,0;1000000,0;100000,0;3,7293167;1,2083695;8911,509;2448,7266;64,69165;0,46575242;0,0;6,7398357;134,7256;1,0;1000000,0;100000,0
2026-01-19T08:40:53Z;2,8517377;5,747167;4655,017;13903,025;65,43736;0,3173491;0,0;6,5610323;139,83426;0,0;1000000,0;100000,0;2,8105373;7,645727;4938,731;14515,25;65,1913;0,25463888;0,0;7,3063593;2690,079;0,0;1000000,0;100000,0;3,25342;1,1777005;7486,2256;2461,1472;64,96798;0,354632;0,0;6,701548;134,18675;1,0;1000000,0;100000,0
2026-01-19T08:40:54Z;3,4735734;5,876929;6893,538;11451,965;65,152084;0,28794795;0,0;6,5565157;139,84174;0,0;1000000,0;100000,0;3,5345392;7,006236;6953,848;13598,347;64,971375;0,22020824;0,0;7,3038635;3304,9626;0,0;1000000,0;100000,0;3,90494;1,1901485;7884,9014;2299,8215;64,7129;0,40935323;0,0;6,5709157;134,1228;1,0;1000000,0;100000,0
2026-01-19T08:40:55Z;3,4726994;6,85148;7068,1865;15532,734;64,944664;0,40429673;3,2782555e-07;6,4771013;139,87326;2,3841858e-07;1000000,0;100000,0;3,6315274;7,275494;6879,3423;13057,337;65,42708;0,31081617;1,4901161e-07;7,662572;2164,648;8,940697e-08;1000000,0;100000,0;4,422618;1,2204995;7758,1313;2440,7383;64,74209;0,46872613;2,0861626e-07;6,523212;134,09348;1,0000004;1000000,0;100000,0
2026-01-19T08:40:56Z;3,791857;7,209413;7951,5054;15087,602;64,905914;0,2802048;0,0;6,4399915;139,83786;0,0;1000000,0;100000,0;2,8053744;6,506601;5001,0117;15586,863;64,74792;0,2930743;0,0;7,3605385;1825,8412;0,0;1000000,0;100000,0;3,7021775;1,2309933;7167,513;2550,024;64,83783;0,39538014;0,0;6,528896;133,8913;1,0;1000000,0;100000,0
2026-01-19T08:40:57Z;3,5423644;6,621222;4801,469;14286,729;64,416695;0,3216017;0,0;6,513525;139,92235;0,0;1000000,0;100000,0;3,2936695;6,269958;6240,7305;14513,31;64,34112;0,29924235;0,0;7,281035;1873,0476;0,0;1000000,0;100000,0;4,3342323;1,1611186;8542,614;2275,9856;64,18242;0,3223528;0,0;6,63107;134,26292;1,0;1000000,0;100000,0
2026-01-19T08:40:58Z;3,993606;7,5629497;6109,0283;17365,057;65,29863;0,33683178;0,0;6,6890416;139,37051;0,0;1000000,0;100000,0;3,8721786;7,3556747;6386,8916;15332,394;64,77766;0,29194447;0,0;7,281522;3244,9333;0,0;1000000,0;100000,0;3,6427295;1,203822;8548,261;2437,6018;64,77867;0,44380292;0,0;6,652251;134,46362;1,0;1000000,0;100000,0
2026-01-19T08:40:59Z;3,697212;7,516075;5488,164;14672,229;64,436;0,3715951;0,0;6,445287;139,81963;0,0;1000000,0;100000,0;3,4939485;6,593008;5638,658;14237,956;64,34941;0,33087924;0,0;7,3423977;2618,5122;0,0;1000000,0;100000,0;3,8269536;1,1971487;7988,5825;2449,2224;64,23344;0,413662;0,0;6,529;134,04869;1,0;1000000,0;100000,0
2026-01-19T08:41:00Z;4,133576;8,1220255;6379,0454;15634,267;65,03966;0,3536791;1,7881393e-07;6,461184;139,70267;5,9604645e-08;1000000,0;100000,0;3,984787;6,9008756;6621,0967;12737,384;64,80212;0,3962514;5,9604645e-08;7,5126357;3246,6958;5,9604645e-08;1000000,0;100000,0;4,0550375;1,1935351;7715,6836;2393,0554;64,657234;0,41024944;5,9604645e-08;6,5677114;133,98088;1,0000001;1000000,0;100000,0
2026-01-19T08:41:01Z;4,000698;7,230287;6857,7007;17793,053;64,88528;0,40440884;0,0;6,62495;139,73325;0,0;1000000,0;100000,0;3,404963;6,844686;8275,197;15822,499;64,750015;0,33448285;0,0;7,2800307;3093,3523;0,0;1000000,0;100000,0;5,0873995;1,2296983;10215,059;2290,764;64,705605;0,51699483;0,0;6,61919;134,47801;1,0;1000000,0;100000,0
2026-01-19T08:41:02Z;3,0195076;6,2283635;6111,819;15068,132;64,62794;0,3484659;0,0;6,450613;139,86119;0,0;1000000,0;100000,0;2,9400055;6,467543;7438,459;13111,648;64,86262;0,32367146;0,0;7,3552117;2346,6628;0,0;1000000,0;100000,0;4,1714087;1,2064086;7337,4014;2444,174;64,46573;0,37977007;0,0;6,5388107;134,34355;1,0;1000000,0;100000,0
2026-01-19T08:41:03Z;3,7688785;4,8513207;6648,414;9570,4;65,62217;0,3229686;0,0;6,470845;139,60536;0,0;1000000,0;100000,0;3,4517665;6,767858;6725,4316;13860,336;65,78608;0,22296058;0,0;7,385345;3298,23;0,0;1000000,0;100000,0;3,5357354;1,1697234;5541,1406;2440,6035;65,10814;0,39624074;2,9802322e-08;6,5793285;133,44684;1,0;1000000,0;100000,0
2026-01-19T08:41:04Z;3,007842;6,1151347;6211,5103;14717,113;64,584755;0,2782138;0,0;6,4473543;139,84146;0,0;1000000,0;100000,0;3,1619837;6,4621706;5604,7964;14255,474;64,59711;0,2882781;0,0;7,3440714;2758,4639;0,0;1000000,0;100000,0;3,8515153;1,2126222;6979,1504;2486,5735;64,60475;0,37756896;0,0;6,5208383;134,38058;1,0;1000000,0;100000,0
