rx_mbps_p1,tx_mbps_p1,rx_pps_p1,tx_pps_p1,avg_rx_pkt_bytes_p1,util_rx_pct_p1,drop_p1,delay_ms_p1,last_payload_bytes_p1,priority_tag_p1,policing_rate_kbps_p1,policing_burst_kbps_p1,rx_mbps_p2,tx_mbps_p2,rx_pps_p2,tx_pps_p2,avg_rx_pkt_bytes_p2,util_rx_pct_p2,drop_p2,delay_ms_p2,last_payload_bytes_p2,priority_tag_p2,policing_rate_kbps_p2,policing_burst_kbps_p2,rx_mbps_p4,tx_mbps_p4,rx_pps_p4,tx_pps_p4,avg_rx_pkt_bytes_p4,util_rx_pct_p4,drop_p4,delay_ms_p4,last_payload_bytes_p4,priority_tag_p4,policing_rate_kbps_p4,policing_burst_kbps_p4
6.849904537200928,13.552383,13460.065,27539.398,64.61331,105.03830334891917,3.2856486308693094,6.4477577,139.94456,1,6521.339433788069,1204.252326801822,6.787126541137695,5.5178328,12860.673,11677.344,64.43821,143.33369800307315,20.51934001799762,7.28,2157.5981,2,4735.192463043988,734.4661673651084,7.555148124694824,1.2369936,14214.911,2562.9822,64.40175,106.4442417789879,4.573962785312561,6.4627953,134.7202,1,7097.751670687494,444.07654107652723
7.572928,7.233251,6629.468,13099.822,65.18577,92.96191166460804,0.0,6.429051,139.98312,2,3859.477949814817,820.6630504913876,7.574976,6.678826,6378.6245,13675.339,65.004845,66.06346408457823,0.0,7.28,2894.0735,0,4700.126905872421,432.0914410266306,8.309568,1.2354265,6840.7876,2557.9512,64.678246,101.44564605940151,0.5485034555525544,6.4596395,134.71715,2,3794.1752892103696,398.82973419053155
5.681164741516113,11.518508,10697.473,22720.152,64.85898,77.8501897829914,0.0,6.4490924,139.95581,0,7297.560309894662,530.7971084837027,5.313315391540527,6.0482674,10563.932,12518.246,64.71546,171.98465918465072,22.23903004836934,7.28,2015.2748,1,3089.412424850566,898.1455026455125,6.401740074157715,1.2387363,11657.45,2568.4216,64.56353,148.3783145000748,20.87268637939813,6.463983,134.73303,1,4314.471596435187,903.3103966118107
3.544473886489868,7.3994927,6530.761,14040.223,64.96776,53.69728638345623,0.0,6.4566517,139.94383,1,6600.843572693374,1387.2854922779704,3.2419426441192627,6.6165795,6531.157,13522.089,64.86773,62.243059741247386,0.0,7.28,2154.4165,2,5208.520661468618,831.6851098896591,3.969005823135376,1.2235764,6928.736,2536.4888,64.63042,145.73792736924722,12.456201690330658,6.477975,134.63533,2,2723.385690341934,589.6988578289016
3.547379970550537,7.143394,6485.57,13240.372,64.951904,145.7600507871174,11.136678583885718,6.4529047,139.96384,0,2433.712024423928,543.6797710330549,3.129547595977783,6.7195683,6498.0225,13604.117,64.834404,47.41183558748056,0.0,7.28,2269.2852,1,6600.772926514271,1464.344772443183,3.9813835620880127,1.2238003,7336.7856,2546.8494,64.60961,155.0854350403598,14.141640353104467,6.486057,134.58452,2,2567.2195096114283,317.1973739906651
7.2394,8.361155,7804.442,15319.224,64.847824,67.49833495505709,0.0,6.4487867,139.94505,1,6006.8376257859145,707.9884474884989,7.19028,6.816938,7367.9194,13966.391,64.825645,51.38778492503806,0.0,7.28,2101.671,2,7215.368158994458,634.2371407270147,7.905544,1.2331005,8192.537,2553.0623,64.63968,147.6070545465945,14.531424197631914,6.463321,134.76045,1,3052.3678341430586,222.3086961562335
7.09584379196167,13.653261,13803.13,28071.74,64.646126,99.29435951526493,0.0,6.4532137,139.94386,1,7146.270729415528,1788.8027007627572,7.043079853057861,5.65859,13469.986,11592.439,64.43552,185.8378150341518,32.53173230140009,7.28,2250.9985,1,3789.906847984991,1076.1751094740632,7.866152286529541,1.2380183,14611.875,2569.0645,64.40917,112.02892917407688,8.446156730503025,6.459271,134.6985,2,7021.536670699697,2087.26449227166
3.549272298812866,7.154126,6556.493,12931.836,65.0645,63.26409335885883,0.0,6.4335217,139.98404,0,5610.247501159949,554.8478258008237,3.191035509109497,6.6789412,6343.2607,13844.819,64.84734,64.5434529507179,0.0,7.28,2962.457,1,4944.010979436035,1434.7508425218948,3.8069469928741455,1.2330446,6878.0405,2559.911,64.64444,83.0347337749271,0.0,6.471772,134.61894,1,4584.764529749005,457.5496288482929
3.538606643676758,7.0834923,6458.2607,13113.116,65.098625,80.08872173717828,0.0,6.442755,139.97194,1,4418.358306511034,1095.3151844495706,3.105333089828491,6.671163,6409.965,13754.115,64.90278,98.83869027359898,0.0,7.28,2627.7168,0,3141.8192604702817,870.4126240923223,3.8945937156677246,1.2281544,7109.3164,2551.9868,64.641945,149.912612036132,12.966844099497289,6.4733377,134.62364,1,2597.909340050271,428.8425102124039
3.601865530014038,7.2644997,6435.923,13135.094,65.02182,173.76422613003191,15.290190942315185,6.432929,139.98756,2,2072.8463842841065,596.6646492241747,3.0425872802734375,6.8470993,6527.9604,13708.574,64.82143,76.71883221920393,0.0,7.28,2217.0344,1,3965.893789480991,1181.7946998307614,3.923839569091797,1.235437,7106.705,2555.6648,64.53082,44.71286041593348,0.0,6.4655566,134.72285,1,8775.639856427326,801.6004660013442
3.501699686050415,7.1428537,6690.6807,13384.568,65.08274,45.62696501857092,0.0,6.442907,139.96323,2,7674.627724210894,2190.978982014377,3.229353427886963,6.829082,6410.252,14072.991,64.91167,57.37998638439069,0.0,7.28,1890.2395,1,5628.013736342562,1407.930241665149,4.0453877449035645,1.2269218,7313.211,2531.2646,64.67757,73.00325429473561,0.0,6.4731336,134.61969,2,5541.379948598017,727.030858047004
7.3164,7.05619,6548.7974,13391.534,65.07458,60.34444903231011,0.0,6.447368,139.96121,0,5852.86380869545,1188.4824469828068,7.306672,6.74186,6434.1553,13847.414,64.90348,128.53197975955774,7.254798782527455,7.28,1869.2754,1,2542.6902877628795,666.90673485893,8.044464,1.2248886,7360.808,2540.6985,64.72,55.124631132851334,0.0,6.471705,134.63734,1,7418.15834017987,2223.3847920068547
3.4841742515563965,7.1017118,6512.4805,13170.561,64.99768,54.557078605878196,0.0,6.4418807,139.9615,2,6386.291944948188,1630.9515023929703,3.1152143478393555,6.718504,6454.677,13739.064,64.873405,47.33929898930588,0.0,7.28,2220.77,2,6580.609392151092,422.7919195947795,3.9622812271118164,1.2263757,7335.813,2543.3948,64.643814,179.03200787716364,17.49112053618883,6.4703383,134.63914,1,2213.1691963811168,537.5021065832781
4.2818756103515625,8.952819,8176.0317,16390.66,64.84267,111.33337203024855,4.358808775028288,6.4544287,139.96848,0,3845.9946107784212,568.1307352652171,4.047712326049805,6.6389985,8316.229,13004.116,64.68062,129.8920013212516,9.314986546374048,7.28,2467.2788,1,3116.213747706345,279.8888261075447,4.815506458282471,1.2350396,9153.4375,2564.1145,64.55732,80.78479714554308,0.0,6.4804983,134.62494,1,5960.906652993834,1087.7708948448433
3.527693271636963,7.2323656,6499.354,13261.998,64.938286,136.58466418326535,9.449045957392505,6.4415812,139.96626,1,2582.7887636357495,710.179769057147,3.192185163497925,6.859971,6509.31,13922.466,64.74922,94.03021019285201,0.0,7.28,2301.0967,0,3394.850497565317,515.0905656171511,4.010298252105713,1.2285949,7145.6304,2550.9949,64.56128,70.28218903621492,0.0,6.4675403,134.69086,2,5705.995209934808,410.0492181515274
3.604243516921997,7.3106146,6647.0166,13296.694,65.06954,96.6628073943558,0.0,6.436715,139.97868,1,3728.6765255005193,278.08034994815154,3.196758508682251,6.7608266,6562.8223,13612.754,64.83847,96.94940405107216,0.0,7.28,2754.2585,0,3297.347287702613,296.5960352820836,3.9566588401794434,1.2285056,6981.005,2542.8455,64.607285,75.88696762829062,0.0,6.4770756,134.6247,2,5213.884622360158,392.4518740574884
3.579188823699951,7.1060624,6475.1353,13175.986,64.99362,61.40819510692128,0.0,6.445456,139.97778,1,5828.51965355959,1199.1791342831293,3.159749984741211,6.7698298,6561.0566,14221.354,64.829636,46.365733967274885,0.0,7.28,2137.6199,2,6814.83873894925,938.9389732656874,3.978778123855591,1.2315773,7200.425,2561.541,64.63909,48.917738934703735,0.0,6.4653873,134.6932,2,8133.6099395003075,639.2128501787658
3.519008159637451,7.1062393,6553.0547,12883.861,64.84387,119.57852471476241,5.761652133836779,6.439601,139.97688,1,2942.842843256947,656.1449466270624,3.150439977645874,6.8890543,6468.0195,14051.298,64.69669,71.6047498477982,0.0,7.28,1831.9232,1,4399.7639096607,472.0470287043404,4.036194324493408,1.2396802,7195.688,2572.38,64.535416,62.89004886070776,0.0,6.463216,134.765,2,6417.858483266691,447.35220389918777
3.284528,7.057852,6550.054,13655.71,65.21889,121.46743212827624,6.243014511462206,6.482038,139.90077,1,2908.1328750256544,602.8561712057998,3.281968,6.5963206,6518.2734,13529.943,65.09386,52.03311680081569,0.0,7.28,2295.8076,1,6116.886391428132,1405.5548208632865,4.005424,1.202991,7456.844,2501.0747,64.81016,81.76650485159848,0.0,6.500279,134.46692,1,4911.699786397452,572.7662789710537
3.531865119934082,7.1277037,6374.456,13191.771,65.04104,72.08767652904396,0.0,6.4344177,139.98322,1,4899.402234100331,351.1488808506528,3.1027886867523193,6.887537,6427.9307,13747.584,64.8353,96.19668626855076,0.0,7.28,2435.5254,2,3225.4630534327807,480.3707967750776,3.9823973178863525,1.2332166,7064.1284,2548.5002,64.59539,136.03327433184822,10.548802277681748,6.464232,134.68408,2,2927.5169890287,446.03630906501036
3.6135928630828857,7.1977253,6520.1113,13285.036,64.79998,48.62801023852257,0.0,6.4440064,139.98196,2,7431.093223252741,927.3771747286352,3.1904566287994385,6.8834834,6671.27,14107.082,64.643906,63.348012695398516,0.0,7.28,2625.7893,1,5036.395629819811,1385.7771784802067,3.8964626789093018,1.2337145,7128.9614,2559.1208,64.484215,79.68434817019626,0.0,6.4816194,134.63475,1,4889.872021243113,1127.3988091781596
3.5459671020507812,7.223299,6612.2534,12943.82,64.870445,45.67285295725909,0.0,6.432562,139.98819,1,7763.839592709396,1181.7675674529098,3.1217029094696045,6.816914,6563.2256,13495.508,64.73286,69.30574858750167,0.0,7.28,2559.2283,2,4504.248124407866,976.7341367934075,3.821693181991577,1.2201005,7150.1313,2534.6592,64.53758,53.35830337720462,0.0,6.474571,134.62636,1,7162.321275880473,1795.756937419387
3.562100410461426,7.237233,6530.618,13111.933,64.93741,90.01950683624814,0.0,6.435123,139.98831,2,3957.031611244647,381.5973765699714,3.2006826400756836,6.717191,6551.795,13844.059,64.69939,68.3367257743201,0.0,7.28,2834.3384,0,4683.693257060126,904.1556076668599,3.883578300476074,1.2381928,6894.3887,2558.019,64.50942,46.10720661656437,0.0,6.4719605,134.66386,2,8422.93136827209,2105.6391183002347
3.5890471935272217,7.088892,6526.0664,13214.607,64.96379,47.81944480789171,0.0,6.443101,139.97365,1,7505.413610632968,888.4813830136015,3.1667141914367676,6.786911,6479.7466,13954.982,64.83128,58.76653373206058,0.0,7.28,1810.3397,2,5388.635180979711,465.10092686712557,4.011125564575195,1.2272019,7075.815,2540.856,64.59377,50.20602471524461,0.0,6.4702215,134.68124,1,7989.330983744084,1469.0962482074895
3.35408,5.239225,12753.936,9086.35,64.45597,124.62017558043574,13.832529445886985,6.4270134,139.98492,0,5618.3715671300515,682.3749676586838,3.35408,8.507648,13707.303,17519.416,64.39796,123.21758955364308,12.274122392303852,7.28,1796.8524,2,5286.561881863365,1584.2169742425158,4.08368,1.2426311,14278.152,2565.795,64.34748,141.26404662222566,21.972326255375048,6.5922728,134.78676,2,5324.811319774995,317.1846493200148
3.150304,13.230424,13255.046,27000.031,64.74675,158.10631327513852,24.956192673585793,6.473143,139.90062,0,4294.919306860171,452.10923280142663,3.10064,5.6262465,12734.015,11695.164,64.5232,176.9646420281017,29.057997364702363,7.28,2280.6853,1,3775.4995799360136,856.077008529746,4.020704,1.2284281,14096.909,2545.9702,64.50897,100.69401972631854,0.5147249935040054,6.4683104,134.53313,1,7416.5758404933495,1041.8834313796647
3.4880731105804443,7.176001,6692.934,13444.219,64.82025,101.30810057396829,0.45038355915645295,6.450308,139.96883,2,3443.0346421312297,819.0044795387404,3.1815171241760254,6.6553946,6424.575,13921.263,64.69023,61.366381939721705,0.0,7.28,2684.677,0,5184.46254981898,817.9544720277237,3.9017415046691895,1.2189564,7163.688,2539.161,64.51549,57.826777238358126,0.0,6.49687,134.55038,1,6747.29189730807,387.459281275544
3.285672,7.016637,6428.2417,12989.284,65.15592,45.38803888013746,0.0,6.43548,139.97885,1,7830.288534127808,911.6134628161868,3.287888,6.630273,6372.686,13553.115,64.96113,106.8563519218451,1.9713717699644167,7.28,2598.925,2,2875.2488093316833,632.1615442829188,4.026704,1.228047,7081.6553,2546.0862,64.676285,48.083371579041966,0.0,6.475188,134.57684,1,8122.705471841818,614.6697647886792
3.0952,7.1744595,6563.9854,13532.596,65.09389,71.93682951030561,0.0,6.4502106,139.96066,0,4970.772532583058,1187.7869273044755,3.094688,6.7792034,6494.9946,13989.319,64.92099,52.361768298871084,0.0,7.28,2207.716,2,6165.839285718617,1558.7043686468876,4.019344,1.2273756,7149.383,2546.1194,64.676575,79.05836223393003,0.0,6.4737873,134.66267,1,5157.589279637776,277.3036555170331
6.594834327697754,8.17227,12101.216,14096.852,64.507996,288.308230242937,43.074094945003196,6.428585,139.98264,0,2287.42497815593,198.22317909388104,6.30399751663208,7.3892584,12670.024,15180.151,64.40586,142.7062589460292,18.865335979009743,7.28,2253.7202,2,4417.463960692776,395.2265933422862,7.322060585021973,1.2456682,13497.507,2578.3914,64.30432,85.8583012235695,0.0,6.5100565,134.72266,1,8528.075261830332,909.2535103952597
3.361,10.131877,8858.523,18932.453,64.62116,60.10843872757763,0.0,6.4410653,139.97682,2,7727.147100791,986.7632947728913,3.356392,6.483114,8561.27,13260.745,64.54685,72.25713383184808,0.0,7.28,2319.3584,0,5798.678638604168,1411.5645532052276,4.079336,1.2427825,9445.822,2578.3892,64.43515,104.55628945878144,2.277098055002298,6.4623933,134.7103,1,4997.70279215602,430.7628789406708
3.6353814601898193,7.1853113,6525.086,13585.815,65.05415,169.68205242846733,14.929147192608788,6.4398694,139.97221,1,2142.466628395371,342.82603600410175,3.3266713619232178,6.788568,6514.974,14208.448,64.89437,60.73601839047284,0.0,7.28,1756.8578,0,5477.262874447129,1575.0377793873213,4.13139009475708,1.2345071,7128.1846,2561.644,64.669495,80.54811331268127,0.0,6.4603086,134.69118,2,5129.096097733571,1330.6394441926652
4.703533172607422,8.255802,9077.521,15294.836,64.75901,83.8911516329892,0.0,6.4489226,139.96873,0,5606.709541552403,1634.9606544207677,4.51915168762207,6.9297576,8954.658,14116.06,64.62829,184.56253411117203,20.705769714965676,7.28,2363.2805,0,2448.5748839721823,644.2763802800234,5.309959888458252,1.2331663,9886.612,2560.4155,64.508934,118.50606369795483,8.292103729068085,6.4935374,134.60378,2,4480.7495880306915,661.7163717455674
3.608797788619995,7.14983,6492.7207,13191.702,64.90233,53.06830958057736,0.0,6.436349,139.97298,1,6800.287930941172,1652.0368861763877,3.2054696083068848,6.858264,6470.0767,14092.903,64.80938,59.366034118885736,0.0,7.28,2021.4861,2,5399.5012032356135,1293.1886775779935,3.986558675765991,1.2347798,7236.5327,2557.4265,64.55928,69.39424892539346,0.0,6.467282,134.70525,2,5744.796803026134,623.877456221396
7.033412456512451,9.038006,12990.281,17088.908,64.5504,91.2119346411791,0.0,6.4270215,139.97238,2,7711.066128928376,2119.920058193523,6.839500427246094,6.8657002,13745.779,14748.27,64.40794,122.57317503636551,12.595679408441137,7.28,2118.5688,1,5579.932547437136,1214.5685109095862,7.581246852874756,1.2423847,14391.977,2576.0747,64.411835,93.28433566682187,0.0,6.596508,134.75833,2,8127.031206386022,1134.712182197036
3.54927659034729,7.188334,6591.673,13374.421,65.00039,48.45517810807044,0.0,6.4637403,139.94522,0,7324.865473432191,1299.2309774173723,3.1907079219818115,6.7447414,6485.8716,13700.12,64.85755,90.3408203022118,0.0,7.28,2356.1287,1,3531.8563603239527,769.0679564090217,4.080477237701416,1.2152021,7433.98,2528.3726,64.63083,46.36645174426793,0.0,6.4787917,134.59373,1,8800.495059288909,2153.9501313374008
7.751752,7.097387,6558.176,13346.277,65.078156,50.88093076106139,0.0,6.444555,139.97198,2,6944.873370205202,1015.5108401214725,8.112864,6.6909227,6461.6704,13921.602,64.942825,131.220386104375,7.444616289263068,7.28,1999.5216,1,2384.5369062299433,307.2308540435754,8.5724,1.2274854,7310.59,2547.702,64.6513,48.74629935900516,0.0,6.474972,134.65121,2,8080.077506034571,1829.5747737097302
3.302128,7.0164227,6390.549,13025.275,65.01984,125.40629239153527,7.116555984232873,6.4366097,139.9782,0,2801.0997726704627,421.4546677537429,3.39256,6.6688704,6328.304,13736.3955,64.827866,45.29188872286851,0.0,7.28,2116.2559,0,6803.672369693211,738.146483127144,4.030512,1.2325175,7117.169,2561.9407,64.60868,48.28889707392403,0.0,6.4656544,134.71457,2,8251.507093811395,974.6289985418604
3.272544,7.0782967,6523.5947,13454.541,64.96891,66.46496992518837,0.0,6.4406033,139.97522,2,5413.7992288976075,1588.0008116099127,3.272544,6.7846313,6279.613,14064.3125,64.77047,101.06591607817792,0.3434610956763208,7.28,1738.5452,2,3222.215169729243,543.8873239129609,3.925344,1.2322345,7143.36,2551.046,64.58339,62.190111067131035,0.0,6.464826,134.70186,1,6600.066789970526,408.6797504920155
3.499896287918091,7.042271,6625.459,13251.288,64.952576,73.89694773609202,0.0,6.4456716,139.96486,0,4736.185116513264,907.7745863683245,3.2603139877319336,6.7572145,6539.2656,13988.637,64.776924,125.24408642469437,6.571459767055781,7.28,1831.0131,0,2603.167988138172,241.09923598517386,4.044158458709717,1.229174,7097.5386,2552.0823,64.610985,157.84027965682841,14.81974411569342,6.4705315,134.70398,2,2562.184035696283,647.8196630845047
3.442104,7.453924,6406.503,12558.937,64.80967,48.91140203554496,0.0,6.426728,139.9975,2,7473.975033277268,1256.7452106974,3.448648,6.963625,6358.819,13948.147,64.59623,43.99370889813165,0.0,7.28,3133.3938,2,6889.122543852714,1893.067600521122,4.177736,1.2477129,6615.879,2586.5295,64.418724,78.94985269864094,0.0,6.4577203,134.78874,2,4889.146394847639,954.2101059164717
3.571629285812378,7.1591983,6561.6274,13257.975,64.90733,102.62132684634547,0.9123257615933653,6.4408293,139.97269,1,3480.3968183719135,589.3532267597193,3.196331024169922,6.8191895,6437.4766,13924.166,64.76061,126.9589535068687,6.787212553009818,7.28,2012.8312,0,2517.6097993865183,512.7115738423323,3.990157127380371,1.2280333,7221.533,2552.6387,64.56157,148.25631596705927,12.98766171459617,6.4755383,134.66,2,2691.391055102883,591.2770852669155
3.56888484954834,7.1385455,6536.501,12984.76,64.89738,60.1790249382936,0.0,6.4486237,139.96806,1,5930.4463129544965,880.0715442703382,3.127162456512451,6.658785,6369.884,13896.244,64.75889,116.0468193009191,4.324203757914169,7.28,2137.3718,2,2694.741977724208,480.2067130553986,3.923326253890991,1.2296096,7065.684,2552.281,64.53976,146.17744462916056,12.39378465833116,6.4651484,134.70462,2,2683.947706041884,310.0696988642448
3.6156399250030518,7.115035,6572.399,13257.536,64.96005,48.522102206855,0.0,6.450264,139.96846,1,7451.531834223214,1687.1126221383045,3.2114219665527344,6.687977,6486.2456,13795.124,64.8102,94.91939551916285,0.0,7.28,1944.2136,2,3383.314713958182,514.5486919037849,4.020294189453125,1.2239546,7376.495,2540.3882,64.609314,49.171715877967564,0.0,6.47757,134.6425,2,8176.029893751386,1144.0520548963768
3.547375202178955,7.132505,6571.3496,13477.823,65.09526,44.6848829330379,0.0,6.461255,139.93265,2,7938.6472813557775,2180.038245400724,3.19201922416687,6.592332,6374.9653,13593.392,64.99829,58.53832399678165,0.0,7.28,2235.9092,0,5452.870989755134,596.0308980429061,3.9742984771728516,1.2090888,7403.262,2513.5967,64.73339,111.5445161317507,4.113277434545398,6.4861226,134.53229,2,3562.970840529835,561.3245675463651
4.788432598114014,8.22443,8816.176,14995.915,64.74316,73.71327882346048,0.0,6.4374814,139.98253,2,6496.024452603106,727.9941084317978,4.463803768157959,7.0645933,9137.74,14254.64,64.58852,242.09373323481995,26.199708899500138,7.28,2069.3445,2,1843.832820987486,142.85745506319466,5.250046253204346,1.2402022,9629.069,2580.8057,64.44708,88.71148306803029,0.0,6.476491,134.7689,2,5918.11364791708,462.25174742062654
3.694293975830078,7.5431223,6830.891,13710.013,64.7752,52.54415607077083,0.0,6.4524837,139.97253,0,7030.836959940356,1338.0648774350354,3.3226680755615234,6.847816,6847.0654,13684.235,64.60643,56.06050150192959,0.0,7.28,2467.536,1,5926.932295879719,1060.1715051121055,4.226266860961914,1.2280525,7665.4834,2552.0352,64.478096,71.35657210505389,0.0,6.483366,134.63876,1,5922.743995635998,368.85895630285626
3.6231112480163574,7.2669344,6544.666,13172.933,65.12855,46.658581880676266,0.0,6.4351883,139.97821,1,7765.155266378805,576.7333861993801,3.087066650390625,6.7129183,6415.621,13683.742,64.96732,43.29349772511164,0.0,7.28,2448.9087,1,7130.554962298705,1494.3876894883083,3.9374613761901855,1.2300098,7152.441,2554.5251,64.68114,77.8470584357491,0.0,6.4643807,134.69812,2,5057.94503337724,1139.4307327713336
3.581108331680298,7.138407,6645.406,13305.913,65.05101,104.93770578755984,1.6850434771883647,6.458498,139.95038,2,3412.6040507186635,800.8897794291074,3.2318527698516846,6.659646,6451.016,13769.442,64.901596,118.51088360511888,5.048013218607757,7.28,2221.28,2,2727.0514613423493,181.49583200303513,4.00886344909668,1.21872,7341.054,2522.523,64.67811,53.08253666022383,0.0,6.4729524,134.6383,1,7552.132542291585,490.06844129513865
3.579563617706299,7.2247114,6637.3228,13358.875,65.02354,66.4545137629498,0.0,6.445142,139.9646,2,5386.486963807761,602.7586587999774,3.1860854625701904,6.714692,6454.146,13955.56,64.919106,85.67983345523791,0.0,7.28,2011.5103,0,3718.5943538082047,628.1679148231351,4.018521308898926,1.2312492,7383.2817,2548.5828,64.6944,47.41161250904365,0.0,6.468432,134.63754,1,8475.816424653036,1304.9570233392446
3.5843560695648193,7.11292,6376.293,13143.509,64.97301,68.53112842144546,0.0,6.4349847,139.9841,0,5230.259649291864,1551.7955837122777,3.1352193355560303,6.809805,6370.9355,14081.877,64.80668,43.816174455369264,0.0,7.28,2202.8992,0,7155.392448682972,912.3852019378761,4.035625457763672,1.2381237,7251.938,2575.9465,64.63055,78.28476310850624,0.0,6.466282,134.74113,1,5155.05869601686,925.6046477511259
3.560676336288452,7.2136664,6452.356,13048.031,65.01639,45.558720733524574,0.0,6.4312844,139.984,1,7815.575618020177,909.1119388739168,3.1215968132019043,6.8706584,6368.5356,13944.83,64.79847,66.74667440367072,0.0,7.28,2731.3662,1,4676.782703733406,685.5777164783271,3.9681148529052734,1.2351434,7001.9585,2566.1436,64.58562,75.89480263128941,0.0,6.4639564,134.72733,2,5228.440694907087,430.24380102534667
3.5462629795074463,7.1755376,6564.1816,13037.845,65.10198,143.5718565331878,10.76236414001476,6.4337983,139.9793,1,2470.026525451649,190.52944345269614,3.152705669403076,6.7257648,6365.0864,13775.785,64.90958,145.1101090533029,9.800757014199485,7.28,2773.3928,1,2172.6298649863015,118.48976339375652,3.8487019538879395,1.2262255,6907.0625,2541.2646,64.631874,117.44766484692481,5.71751349926064,6.467809,134.62018,2,3276.950554370811,707.1315552541571
5.35339879989624,10.68398,10002.577,21139.125,64.86299,88.25546235187474,0.0,6.450169,139.96942,1,6065.798969402296,941.2537455752245,5.039941310882568,6.182719,10097.538,12566.718,64.6849,147.17985520842785,16.155995361532277,7.28,1954.4124,1,3424.3418700967723,995.6469693504647,5.996728897094727,1.2336284,10870.314,2566.112,64.571594,96.31041683657683,0.0,6.4702864,134.67863,1,6226.4594016675555,1737.3035758148367
3.5913963317871094,7.1703506,6521.6157,12876.012,65.01421,83.18900921022974,0.0,6.4308376,139.98373,1,4317.152318954102,987.6946355902678,3.100008964538574,6.791939,6484.682,13578.391,64.82509,77.76179215255907,0.0,7.28,2707.299,0,3986.545252353866,608.9369708822471,3.8447883129119873,1.2278056,6928.424,2548.9473,64.59979,54.64253549196929,0.0,6.463142,134.70187,1,7036.25535576252,936.7742465778771
7.01101016998291,12.449436,13224.851,25438.836,64.377815,110.91676725712776,6.900450587583482,6.4294415,139.94823,1,6320.965195147902,867.8932319582036,6.777855396270752,5.8821597,13460.4,12452.161,64.26846,128.07032637305917,14.855636001350804,7.28,1770.8643,1,5292.29186861492,1061.2276391324533,7.64771032333374,1.2394718,14235.786,2572.4282,64.29104,175.96464706867565,33.01547412143471,6.515544,134.77528,1,4346.163037075279,820.8688340915155
3.5098342895507812,6.9821215,6494.2393,13404.2705,65.02154,59.332879269476834,0.0,6.4555526,139.9592,0,5915.496216818896,500.78358360959913,3.245332956314087,6.7638745,6441.992,13979.128,64.801674,47.66715872076051,0.0,7.28,1878.9636,1,6808.3206444588395,1839.2571250920519,4.130069732666016,1.2272645,7265.4175,2540.5208,64.63522,115.16064006747892,5.437144324818546,6.472212,134.61424,1,3586.3553917368954,885.2493021704198
3.5492358207702637,7.0487185,6634.437,13424.267,65.113144,156.3543624144347,12.792410760033244,6.45235,139.95491,0,2269.9947638404255,114.37621850644891,3.203430414199829,6.681997,6370.966,13647.38,64.9793,128.37983713709158,7.081550781241885,7.28,1945.0675,1,2495.2753417976865,262.2798902488162,4.037862300872803,1.2181683,7376.615,2526.604,64.7206,52.81490672607394,0.0,6.4725313,134.58987,1,7645.308029473556,1264.4946360243162
3.695995330810547,7.277218,6587.3037,12836.939,65.01417,52.048638768909015,0.0,6.428319,139.99152,0,7101.041350452971,1993.5659520310642,3.0952932834625244,6.62603,6383.3096,13693.542,64.79706,60.330731217364594,0.0,7.28,3032.4243,2,5130.541517454254,1249.707529265984,3.850221633911133,1.2408497,6780.1367,2563.2551,64.525185,48.37465121526834,0.0,6.463533,134.73639,2,7959.1719691247445,1472.2764706968374
3.5776543617248535,7.093361,6498.782,13153.119,64.972206,173.02135395950563,15.099012623493755,6.443211,139.97357,1,2067.7530345256246,228.01746097705214,3.094125509262085,6.7729254,6537.463,14042.402,64.820435,50.02177643386661,0.0,7.28,2069.6704,2,6185.55698910847,1760.621011273703,4.021671772003174,1.22667,7197.27,2555.165,64.5963,177.86588555752186,17.60602045676608,6.46847,134.70757,2,2261.0698293233922,262.631791072381
3.350664,7.1687922,6551.9004,13302.396,65.00664,90.70151728930392,0.0,6.4487824,139.97063,1,3966.188679151348,294.53399993102283,3.335416,6.712809,6374.196,14012.125,64.87667,83.6915783133073,0.0,7.28,2257.9905,2,3826.4498343872524,358.8438328031164,4.074872,1.2286336,7284.4956,2546.4944,64.63406,74.27701914184031,0.0,6.473168,134.63257,1,5395.045928300717,440.2986984351041
5.841198921203613,8.0226145,11072.994,14813.938,64.86694,83.88979085718641,0.0,6.443837,139.96938,0,6962.943489050747,1123.9884168532296,5.635809898376465,7.2583904,11276.335,14672.883,64.6907,107.98953104911003,4.169615240716649,7.28,2313.7761,0,5218.848534522085,1315.8717622303775,6.595449924468994,1.2338828,12474.181,2531.8792,64.5169,82.11750898774338,0.0,6.536229,134.58017,2,8031.721600341856,1281.568305421752
3.284528,7.2535043,6604.1685,12872.646,65.078606,65.72846368407241,0.0,6.4273715,139.99327,2,5561.895237027275,1174.39271276205,3.281968,6.7964153,6519.0103,13693.907,64.79921,85.05665179328898,0.0,7.28,2976.62,0,3726.5549425003524,1014.781698577428,4.005424,1.2381309,6977.288,2565.8025,64.57169,92.74089545933649,0.0,6.4618664,134.6969,1,4236.66924989179,259.03693653903014
