timestamp;rx_mbps_p1;tx_mbps_p1;rx_pps_p1;tx_pps_p1;avg_rx_pkt_bytes_p1;util_rx_pct_p1;drop_p1;delay_ms_p1;last_payload_bytes_p1;priority_tag_p1;policing_rate_kbps_p1;policing_burst_kbps_p1;rx_mbps_p2;tx_mbps_p2;rx_pps_p2;tx_pps_p2;avg_rx_pkt_bytes_p2;util_rx_pct_p2;drop_p2;delay_ms_p2;last_payload_bytes_p2;priority_tag_p2;policing_rate_kbps_p2;policing_burst_kbps_p2;rx_mbps_p4;tx_mbps_p4;rx_pps_p4;tx_pps_p4;avg_rx_pkt_bytes_p4;util_rx_pct_p4;drop_p4;delay_ms_p4;last_payload_bytes_p4;priority_tag_p4;policing_rate_kbps_p4;policing_burst_kbps_p4
2026-01-19T08:21:32Z;3,017876;6,0822587;6372,915;14853,396;64,68339;0,33780828;0,0;6,6385083;139,8696;2,9802322e-08;1000000,0;100000,0;3,4968307;6,843812;6687,253;13938,905;64,62287;0,3416483;2,9802322e-08;7,2800612;3127,35;0,0;1000000,0;100000,0;4,064266;1,1807607;7525,4272;2327,8147;64,577354;0,44848695;0,0;6,5001345;133,93475;1,0;1000000,0;100000,0
2026-01-19T08:21:33Z;5,695719;10,641119;10564,607;20201,547;64,50082;0,5912859;0,0;6,4452157;139,66385;0,0;1000000,0;100000,0;5,3164377;6,498518;11852,593;13890,684;64,3543;0,54933774;0,0;7,28;3068,832;0,0;1000000,0;100000,0;6,4520607;1,2205139;10891,369;2218,9934;64,82869;0,6279376;0,0;7,4329295;133,74696;1,0;1000000,0;100000,0
2026-01-19T08:21:34Z;2,7296824;6,9650593;6409,8125;13801,318;64,92039;0,29048255;0,0;6,534987;139,82748;0,0;1000000,0;100000,0;3,1891172;5,9289107;7610,8003;12639,409;64,91239;0,31443146;0,0;7,28;2983,4275;0,0;1000000,0;100000,0;4,042175;1,0697343;8021,2056;2469,602;65,04511;0,41388628;0,0;6,76889;133,90976;1,0;1000000,0;100000,0
2026-01-19T08:21:35Z;4,2190905;7,154378;6407,7964;14412,882;65,82511;0,39825073;2,9802322e-08;6,616931;139,8389;2,9802322e-08;1000000,0;100000,0;3,4388442;6,8640795;6687,3916;13605,527;65,150665;0,30300832;2,9802322e-08;7,2800612;2885,4636;5,9604645e-08;1000000,0;100000,0;4,7096577;1,1241784;8557,835;2410,7136;65,4054;0,38111424;2,9802322e-08;6,482225;133,61935;1,0;1000000,0;100000,0
2026-01-19T08:21:36Z;3,070131;6,6205115;5686,653;11702,52;64,399734;0,3210116;0,0;6,5285797;139,86522;0,0;1000000,0;100000,0;3,3392072;6,1366725;6978,484;14819,047;64,415245;0,2528486;0,0;7,2800307;3007,7327;0,0;1000000,0;100000,0;3,9387631;1,1501669;7713,0884;2486,8342;64,40685;0,4318841;0,0;6,5957003;133,91792;1,0;1000000,0;100000,0
2026-01-19T08:21:37Z;2,608844;7,303294;5214,774;10316,783;65,49555;0,322541;0,0;6,504402;139,87607;0,0;1000000,0;100000,0;2,7100291;7,168087;6222,3486;13623,26;65,2658;0,25911638;0,0;7,28;3165,684;0,0;1000000,0;100000,0;4,164258;1,1726007;7822,8438;2519,7148;65,350914;0,4040828;0,0;6,5699277;133,94554;1,0;1000000,0;100000,0
2026-01-19T08:21:38Z;2,766824;6,365582;7309,436;13262,366;64,82063;0,34419772;0,0;6,682255;139,90656;0,0;1000000,0;100000,0;2,511786;6,484266;6969,563;14524,078;64,486626;0,328122;0,0;7,28;2240,733;0,0;1000000,0;100000,0;4,3374696;1,2058786;7332,196;2487,6094;64,44504;0,34481177;0,0;6,4650774;133,94833;1,0;1000000,0;100000,0
2026-01-19T08:21:39Z;2,9635699;6,2044992;5290,6113;14568,365;64,32806;0,31310606;0,0;6,6352944;139,91528;0,0;1000000,0;100000,0;2,8650084;7,140905;5520,7036;13887,34;64,38571;0,27430195;0,0;7,28;1862,3264;0,0;1000000,0;100000,0;3,779835;1,1507958;7535,121;2436,327;64,350136;0,3666691;0,0;6,609576;134,4494;1,0;1000000,0;100000,0
2026-01-19T08:21:40Z;2,7189963;6,4249487;5878,9688;12660,389;65,16569;0,32888296;0,0;6,556879;139,91779;0,0;1000000,0;100000,0;2,793976;5,9401064;5482,1816;13675,527;65,01592;0,34091997;0,0;7,2800307;3054,7937;0,0;1000000,0;100000,0;3,3615222;1,1561322;8490,833;2344,287;65,00452;0,41338193;0,0;6,513841;133,78836;1,0;1000000,0;100000,0
2026-01-19T08:21:41Z;2,5002255;7,435527;6862,079;13669,026;64,629395;0,32852918;0,0;6,484467;139,85721;0,0;1000000,0;100000,0;2,615387;6,820849;5712,5366;14235,479;64,604;0,32509482;0,0;7,28;3147,9087;0,0;1000000,0;100000,0;3,6455722;1,1259767;7610,931;2441,5251;64,469;0,41302693;0,0;6,6282067;134,19318;1,0;1000000,0;100000,0
2026-01-19T08:21:42Z;3,0458186;6,117249;5891,822;13847,302;64,703514;0,3570716;0,0;6,67653;139,81944;0,0;1000000,0;100000,0;3,3709395;6,985162;5528,6406;14865,533;64,610504;0,32125783;0,0;7,28;3179,3474;0,0;1000000,0;100000,0;3,4861064;1,1540233;8464,392;2462,081;64,55948;0,41229385;0,0;6,497596;134,02615;1,0;1000000,0;100000,0
2026-01-19T08:21:43Z;3,3734782;5,4898596;5709,037;12534,286;64,40597;0,32196346;0,0;6,530366;139,77055;0,0;1000000,0;100000,0;3,01557;7,0130396;5770,154;13789,64;64,46077;0,2759317;0,0;7,28;3287,1494;0,0;1000000,0;100000,0;3,1255968;1,172436;6244,946;2228,1038;64,48494;0,3433053;0,0;6,612566;134,09027;1,0;1000000,0;100000,0
2026-01-19T08:21:44Z;3,1796622;5,884098;5788,5034;15454,368;64,403915;0,3156784;0,0;6,5842266;139,85959;0,0;1000000,0;100000,0;3,3708277;6,5693045;6087,071;15070,361;64,46909;0,3274016;0,0;7,28;3243,37;0,0;1000000,0;100000,0;3,6980033;1,1915829;7303,461;2394,7312;64,41414;0,4000338;0,0;6,502026;133,8396;1,0;1000000,0;100000,0
2026-01-19T08:21:45Z;3,450959;6,936666;7045,7075;9509,173;64,37825;0,3664955;0,0;6,5075808;139,85371;0,0;1000000,0;100000,0;2,5860152;7,0633492;7212,6797;15350,174;64,267685;0,30705106;0,0;7,28;3090,6733;0,0;1000000,0;100000,0;3,9658298;1,1570951;7848,6597;2409,1555;64,40582;0,41420388;0,0;6,593515;134,07745;1,0;1000000,0;100000,0
2026-01-19T08:21:46Z;3,1596208;7,0330567;5791,637;11319,098;64,61253;0,32130855;0,0;6,617905;139,90004;0,0;1000000,0;100000,0;2,9607673;7,11628;5947,0347;14309,317;64,45342;0,31689927;0,0;7,28;1713,7546;0,0;1000000,0;100000,0;4,746379;1,2015096;9323,426;2475,513;64,43358;0,44258583;0,0;6,482415;133,7095;1,0;1000000,0;100000,0
2026-01-19T08:21:47Z;2,9281049;6,8315554;6424,5547;12798,866;64,72517;0,3319;2,9802322e-08;6,6006074;139,8247;2,9802322e-08;1000000,0;100000,0;2,9226847;6,144534;6900,6133;14166,987;64,597374;0,37657452;2,9802322e-08;7,2800913;2442,3794;2,9802322e-08;1000000,0;100000,0;4,1367035;1,1585153;9016,944;2318,8638;64,611115;0,39592436;0,0;6,4680886;134,12302;1,0;1000000,0;100000,0
2026-01-19T08:21:48Z;2,9944978;7,2098904;6022,294;12205,169;64,98568;0,28840125;0,0;6,5188603;139,93694;0,0;1000000,0;100000,0;2,9441833;6,0325003;5392,3057;14720,468;64,80092;0,30798984;0,0;7,28;2655,4526;0,0;1000000,0;100000,0;3,53186;1,1120731;6535,0723;2455,239;65,21736;0,34341037;0,0;6,7345543;134,32584;1,0;1000000,0;100000,0
2026-01-19T08:21:49Z;3,1699128;4,773563;5287,4277;11846,368;64,65121;0,38562807;0,0;6,6400266;139,85834;0,0;1000000,0;100000,0;3,7942834;6,391605;6010,4224;13769,202;64,64645;0,3298437;0,0;7,28;2424,213;0,0;1000000,0;100000,0;3,865972;1,2049111;8019,7095;2384,4192;64,55469;0,3969226;0,0;6,5193224;133,84569;1,0;1000000,0;100000,0
2026-01-19T08:21:50Z;3,0176132;5,751992;6803,2886;13709,687;64,5408;0,30128247;0,0;6,6124287;139,77283;0,0;1000000,0;100000,0;2,811971;6,7566633;6207,5977;14486,348;64,459526;0,33480343;0,0;7,28;1735,3301;0,0;1000000,0;100000,0;3,913964;1,2152197;6852,088;2348,3433;64,29993;0,3875106;0,0;6,5899124;134,15857;1,0;1000000,0;100000,0
2026-01-19T08:21:51Z;2,8327975;5,723502;4958,764;12958,078;64,60582;0,28466436;0,0;6,638663;139,87622;0,0;1000000,0;100000,0;2,6830935;6,8556495;5763,59;14920,528;64,4615;0,30177703;0,0;7,28;1894,2994;0,0;1000000,0;100000,0;4,009474;1,0761548;6072,3394;2453,031;64,61613;0,35078192;0,0;6,5579123;134,14886;1,0;1000000,0;100000,0
2026-01-19T08:21:52Z;2,9649525;7,1263022;6952,516;13423,199;64,73245;0,31061035;0,0;6,4938087;139,85371;0,0;1000000,0;100000,0;2,7852454;6,481799;4770,7847;13886,378;64,74516;0,27108303;0,0;7,28;3141,533;0,0;1000000,0;100000,0;3,5436606;1,1557655;7328,5186;2449,8923;64,53409;0,35952318;0,0;6,557875;134,35925;1,0;1000000,0;100000,0
2026-01-19T08:21:53Z;2,5253038;5,8799844;5221,0454;14901,996;64,80576;0,25889063;0,0;6,482439;139,92053;0,0;1000000,0;100000,0;2,2763658;7,222139;6486,697;13774,385;64,58405;0,28340414;0,0;7,28;1806,908;0,0;1000000,0;100000,0;3,5535398;1,2023437;6895,457;2413,504;64,85309;0,43190143;0,0;6,5344934;134,07635;1,0;1000000,0;100000,0
2026-01-19T08:21:54Z;8,005002;14,698844;15455,057;30736,234;64,04353;0,79995525;0,0;6,4251413;139,9095;0,0;1000000,0;100000,0;8,070438;4,52995;15645,899;8847,678;64,08121;0,80695254;0,0;7,28;3313,1838;0,0;1000000,0;100000,0;8,726668;1,197268;16917,523;2446,6152;64,13715;0,872869;0,0;9,423535;134,29257;1,0;1000000,0;100000,0
2026-01-19T08:21:55Z;7,915037;14,292736;15162,946;29795,082;64,05105;0,7863447;0,0;6,4265456;139,95706;0,0;1000000,0;100000,0;7,924474;5,343688;15376,093;10491,602;64,07634;0,79149145;0,0;7,28;1874,5336;0,0;1000000,0;100000,0;8,533746;1,1114473;16710,668;2447,7783;64,11939;0,85622185;0,0;7,7358284;134,08746;1,0;1000000,0;100000,0
2026-01-19T08:21:56Z;3,8745728;6,197956;6525,4087;13086,99;64,68529;0,38074246;0,0;6,733769;139,83531;2,9802322e-08;1000000,0;100000,0;3,4683466;5,7329693;6627,969;12775,454;64,388535;0,4260143;0,0;7,2800307;1439,6329;2,9802322e-08;1000000,0;100000,0;4,276229;1,1669667;9741,327;2414,87;64,73718;0,3286461;0,0;6,5217576;133,93541;1,0;1000000,0;100000,0
2026-01-19T08:21:57Z;3,0503945;6,594501;7198,2627;15515,763;64,49736;0,32687467;0,0;6,5658436;139,926;0,0;1000000,0;100000,0;3,0010371;6,752706;6605,312;14438,143;64,5744;0,3016588;0,0;7,28;2762,2363;0,0;1000000,0;100000,0;3,7267528;1,2094195;7239,958;2453,8633;64,56294;0,41290778;0,0;6,4927406;133,70331;1,0;1000000,0;100000,0
2026-01-19T08:21:58Z;2,4724255;6,2522535;4729,2354;10080,26;66,544914;0,32667604;0,0;6,530837;139,82938;0,0;1000000,0;100000,0;1,9849283;6,497994;5637,1924;14494,142;66,21846;0,27184004;0,0;7,28;3313,3328;0,0;1000000,0;100000,0;3,2436342;1,1906961;7469,257;2324,182;66,37697;0,44724983;0,0;6,8098965;133,86487;1,0;1000000,0;100000,0
2026-01-19T08:21:59Z;7,768134;13,812478;14977,582;29046,33;64,62705;0,77493787;0,0;6,4320645;139,82811;0,0;1000000,0;100000,0;7,8648205;5,911782;15185,398;11042,003;64,57424;0,78732175;0,0;7,28;1564,1056;0,0;1000000,0;100000,0;8,37035;1,1893588;16375,704;2484,1958;65,01551;0,8443916;0,0;8,011795;134,44841;1,0;1000000,0;100000,0
2026-01-19T08:22:00Z;3,14108;7,0623775;6889,0386;13035,181;64,702065;0,35581058;0,0;6,6425123;139,80539;0,0;1000000,0;100000,0;2,9858515;6,623661;7552,3135;14764,111;64,71028;0,2874989;0,0;7,2800307;2474,2068;0,0;1000000,0;100000,0;4,235418;1,1216538;8506,622;2369,0479;64,67195;0,43206543;0,0;6,4683924;134,20824;1,0;1000000,0;100000,0
2026-01-19T08:22:01Z;3,0494113;6,1792955;6257,247;13427,834;64,28469;0,35849524;0,0;6,6462765;139,87566;0,0;1000000,0;100000,0;2,466051;7,4022746;6308,4023;16383,268;64,464195;0,22328481;0,0;7,28;1920,2789;0,0;1000000,0;100000,0;3,4993577;1,1842263;7061,7534;2558,1055;64,290115;0,2946775;0,0;6,4553337;133,61916;1,0;1000000,0;100000,0
2026-01-19T08:22:02Z;2,937461;6,2395396;6882,649;11623,638;64,553345;0,30020848;0,0;6,572876;139,86884;0,0;1000000,0;100000,0;3,1471417;6,9030747;6436,5654;14414,266;64,43961;0,372384;0,0;7,28;2981,7776;0,0;1000000,0;100000,0;2,9270768;1,1677774;8954,361;2325,9946;64,581215;0,48397535;0,0;6,5988793;133,75008;1,0;1000000,0;100000,0
2026-01-19T08:22:03Z;7,973037;14,341096;15396,472;30155,145;64,04854;0,7965165;0,0;6,430743;139,93648;0,0;1000000,0;100000,0;8,030499;4,7232885;15336,04;12477,053;64,086075;0,80191946;0,0;7,28;1408,5247;0,0;1000000,0;100000,0;8,637125;1,1365119;16757,73;2267,5435;64,0706;0,8600755;0,0;8,024534;134,50781;1,0;1000000,0;100000,0
2026-01-19T08:22:04Z;3,038668;7,8447957;6483,018;15100,345;64,53168;0,26553115;0,0;6,475606;139,90846;0,0;1000000,0;100000,0;3,7042556;6,7805023;6478,074;13313,797;64,419044;0,3306446;0,0;7,28;3271,1292;0,0;1000000,0;100000,0;3,5022464;1,1584846;6263,017;2469,392;64,418686;0,38143158;0,0;6,525137;134,0574;1,0;1000000,0;100000,0
2026-01-19T08:22:05Z;3,5192096;6,8241715;7145,2695;13067,408;64,849;0,35609823;0,0;6,498029;139,8666;0,0;1000000,0;100000,0;3,099895;7,8070173;6361,754;14343,967;65,45013;0,34606752;0,0;7,28;2747,3152;0,0;1000000,0;100000,0;4,851719;1,1872103;7268,5674;2359,745;65,15385;0,45406604;0,0;6,7730846;133,27493;1,0;1000000,0;100000,0
2026-01-19T08:22:06Z;2,6250892;6,0271387;6869,9414;13210,383;64,5005;0,28880423;0,0;6,5575066;139,83289;0,0;1000000,0;100000,0;2,6068223;6,8383718;6021,275;14487,353;64,5852;0,2701543;0,0;7,28;3280,2368;0,0;1000000,0;100000,0;3,5279768;1,1420264;7984,2515;2308,764;64,65454;0,38603842;0,0;6,5843663;133,92151;1,0;1000000,0;100000,0
2026-01-19T08:22:07Z;4,081719;7,2357974;6874,7075;16539,805;64,70962;0,36460188;0,0;6,451901;139,94789;0,0;1000000,0;100000,0;4,21188;6,838405;6635,0894;13998,148;65,07135;0,33912683;0,0;7,28;2632,327;0,0;1000000,0;100000,0;4,7644606;1,1891407;9933,419;2529,0603;64,84339;0,40000582;0,0;6,8790154;133,77032;1,0;1000000,0;100000,0
2026-01-19T08:22:08Z;6,512573;10,106236;11410,73;20854,514;65,20546;0,644659;0,0;6,437734;139,61708;0,0;1000000,0;100000,0;6,7861605;5,5348573;12954,243;15728,232;65,38513;0,62690824;0,0;7,28;3314,8853;0,0;1000000,0;100000,0;7,3426285;1,1468534;13586,874;2328,1736;66,04243;0,6638344;0,0;8,038735;133,41333;1,0;1000000,0;100000,0
2026-01-19T08:22:09Z;3,2340338;6,0691333;6178,1104;13733,618;64,599754;0,3165947;0,0;6,5794883;139,93279;0,0;1000000,0;100000,0;3,3797772;6,2822294;6720,1133;13693,381;64,30812;0,2658011;0,0;7,2800307;1579,128;2,9802322e-08;1000000,0;100000,0;4,3276334;1,1827946;8351,057;2531,011;64,23034;0,36064765;0,0;6,4994273;134,43634;1,0;1000000,0;100000,0
2026-01-19T08:22:10Z;4,632236;8,314793;8561,965;16733,03;64,67489;0,46627286;0,0;6,4495835;139,91617;0,0;1000000,0;100000,0;4,1011653;7,0701795;7426,1523;12660,71;64,7946;0,42272416;0,0;7,28;3271,7488;0,0;1000000,0;100000,0;4,728861;1,1902343;9890,476;2406,931;65,02531;0,51739794;0,0;7,232737;133,8914;1,0;1000000,0;100000,0
2026-01-19T08:22:11Z;2,8141172;6,174456;4838,928;14194,748;64,37713;0,28865814;0,0;6,5434217;139,71452;0,0;1000000,0;100000,0;2,6391568;7,062111;6218,2036;15500,836;64,48893;0,2607556;0,0;7,28;3267,9526;0,0;1000000,0;100000,0;3,8501368;1,1947681;7054,478;2209,1682;64,440765;0,44166705;0,0;6,598139;134,0741;1,0;1000000,0;100000,0
2026-01-19T08:22:12Z;3,0213885;6,838032;6749,699;11422,052;64,79672;0,3603087;0,0;6,5852532;139,82523;0,0;1000000,0;100000,0;2,6162713;6,1181293;6426,462;14228,895;64,78721;0,28908613;0,0;7,2800307;2600,5322;0,0;1000000,0;100000,0;3,6630197;1,1409556;7260,2;2450,2446;64,8329;0,3511978;0,0;6,4791374;134,1344;1,0;1000000,0;100000,0
2026-01-19T08:22:13Z;2,8113973;4,7543435;6086,248;12076,766;65,127014;0,27084276;0,0;6,5015163;139,82251;0,0;1000000,0;100000,0;2,4662306;7,378559;5694,5483;15077,001;65,34587;0,32875094;0,0;7,28;3319,5662;0,0;1000000,0;100000,0;3,38201;1,1709652;5950,809;2407,7349;65,13773;0,42187348;0,0;6,6167254;133,91461;1,0;1000000,0;100000,0
2026-01-19T08:22:14Z;5,655426;9,277997;9298,428;21310,295;64,44033;0,5611483;0,0;6,464259;139,81097;0,0;1000000,0;100000,0;4,9533195;4,340701;11077,214;10879,382;64,44193;0,48724607;0,0;7,28;2688,0403;0,0;1000000,0;100000,0;5,4693794;1,0995399;12473,571;1998,6807;64,84936;0,62919366;0,0;7,2238655;134,39154;1,0;1000000,0;100000,0
2026-01-19T08:22:15Z;2,4331992;6,5748954;5206,8174;11940,141;64,77778;0,36346814;0,0;6,6082854;139,84811;0,0;1000000,0;100000,0;3,192408;6,5575113;5531,7666;14586,86;64,615906;0,25900733;0,0;7,28;2674,5962;0,0;1000000,0;100000,0;3,035185;1,16598;6912,003;2425,1733;64,657486;0,39414647;0,0;6,539064;133,59901;1,0;1000000,0;100000,0
2026-01-19T08:22:16Z;2,821315;6,3119674;5855,5474;10306,057;64,81123;0,30112994;0,0;6,7135673;139,85573;0,0;1000000,0;100000,0;2,4211376;5,9624896;6073,039;15677,321;64,72034;0,32158732;0,0;7,28;2292,0212;0,0;1000000,0;100000,0;3,5392478;1,1176631;7880,132;2209,3467;64,65612;0,3914801;0,0;6,723996;134,36713;1,0;1000000,0;100000,0
2026-01-19T08:22:17Z;3,064074;7,5485873;5711,063;15215,477;64,59409;0,30092156;0,0;6,5715947;139,9436;0,0;1000000,0;100000,0;3,559411;6,1054444;7286,5396;14072,396;64,51737;0,3258399;0,0;7,28;1564,7546;0,0;1000000,0;100000,0;3,6713545;1,2116107;7868,8193;2509,1753;64,437485;0,37571663;0,0;6,46149;133,91501;1,0;1000000,0;100000,0
2026-01-19T08:22:18Z;7,774574;14,123719;14948,71;28981,293;64,16055;0,77589566;0,0;6,4257054;139,87878;0,0;1000000,0;100000,0;7,92681;4,918525;15252,714;13110,212;64,12132;0,7923369;0,0;7,28;2578,7437;0,0;1000000,0;100000,0;8,570206;1,1503406;16654,67;2481,2527;64,15428;0,85215414;0,0;8,097694;133,93478;1,0;1000000,0;100000,0
2026-01-19T08:22:19Z;3,1816854;6,562948;5776,264;14460,469;64,636444;0,38149133;0,0;6,566645;139,85768;0,0;1000000,0;100000,0;2,90753;6,4036207;6346,1333;13601,403;64,72554;0,3253838;0,0;7,28;3176,8203;0,0;1000000,0;100000,0;3,4284399;1,1937134;8552,4;2398,423;64,5783;0,43270975;0,0;6,4856577;133,96239;1,0;1000000,0;100000,0
2026-01-19T08:22:20Z;4,641905;10,68034;8205,468;15645,681;64,23914;0,4431125;0,0;6,4715815;139,87001;0,0;1000000,0;100000,0;4,427442;5,3658304;9559,032;11898,91;64,27609;0,43883643;0,0;7,28;2702,25;0,0;1000000,0;100000,0;5,010795;0,99978036;11608,554;2446,8997;64,283394;0,543313;0,0;6,88753;134,49706;1,0;1000000,0;100000,0
2026-01-19T08:22:21Z;3,1911016;5,719618;6087,51;16267,302;65,05722;0,25183287;5,9604645e-08;6,9626694;139,78973;8,940697e-08;1000000,0;100000,0;2,9795551;6,5085464;6059,6807;14221,955;64,95853;0,30246055;5,9604645e-08;7,280122;1767,6373;5,9604645e-08;1000000,0;100000,0;4,217269;1,1701856;7219,7266;2183,1904;64,91918;0,36725587;5,9604645e-08;6,526129;134,13647;1,0;1000000,0;100000,0
2026-01-19T08:22:22Z;3,2014043;6,4326115;6437,2466;13635,917;65,05842;0,3596559;0,0;6,7308183;139,9071;0,0;1000000,0;100000,0;2,9646597;5,965118;6528,8535;14809,12;64,63003;0,29623684;0,0;7,28;1910,2394;0,0;1000000,0;100000,0;4,0778003;1,1790243;6443,0034;2470,5793;64,83774;0,36488158;0,0;6,5448995;133,92706;1,0;1000000,0;100000,0
2026-01-19T08:22:23Z;6,416801;11,574504;12332,193;20305,129;64,28834;0,64614904;0,0;6,429589;139,94829;0,0;1000000,0;100000,0;6,5781775;5,1741176;11445,216;12035,801;64,24385;0,661884;0,0;7,28;3024,52;0,0;1000000,0;100000,0;6,8791137;1,1822978;13897,983;2507,1865;64,37741;0,70554465;0,0;7,235172;134,30336;1,0;1000000,0;100000,0
2026-01-19T08:22:24Z;3,755486;6,9062653;8072,9497;19754,0;64,26644;0,36091;0,0;6,495594;139,88861;0,0;1000000,0;100000,0;4,337253;7,6233563;7283,033;13677,5625;64,36692;0,36121726;0,0;7,28;1939,7651;0,0;1000000,0;100000,0;4,6409965;1,2039917;9952,735;2409,887;64,26711;0,5113971;0,0;6,535755;133,64075;1,0;1000000,0;100000,0
2026-01-19T08:22:25Z;3,2779446;7,0000196;7077,841;15327,216;66,48816;0,2775869;0,0;6,7599864;139,80215;0,0;1000000,0;100000,0;2,9593465;6,3925343;4638,8003;14258,411;66,49577;0,3465216;0,0;7,2800307;3272,316;0,0;1000000,0;100000,0;3,8114939;1,1671214;7137,3164;2086,5205;65,97052;0,34884357;0,0;6,592214;133,96208;1,0;1000000,0;100000,0
2026-01-19T08:22:26Z;3,051798;5,3789897;6618,052;13039,227;65,28514;0,38028637;0,0;6,5875373;139,77838;0,0;1000000,0;100000,0;3,7335165;5,7793307;7094,706;15277,048;65,52232;0,41251904;0,0;7,28;2384,6577;0,0;1000000,0;100000,0;4,3598228;1,1338586;7900,8584;2312,731;65,6248;0,476499;0,0;6,7233047;133,77837;1,0;1000000,0;100000,0
2026-01-19T08:22:27Z;3,4820795;7,1309977;7481,2417;15079,284;64,15889;0,37216815;0,0;6,472672;139,97125;0,0;1000000,0;100000,0;3,2887995;6,605874;8359,28;14013,067;64,17333;0,32110587;0,0;7,28;1334,7596;0,0;1000000,0;100000,0;4,3622613;1,2222772;9780,492;2381,2598;64,18244;0,41898832;0,0;6,5231595;134,40521;1,0;1000000,0;100000,0
2026-01-19T08:22:28Z;3,0567594;7,3338976;7556,7383;15068,971;64,44375;0,3244564;0,0;6,5484104;139,89087;0,0;1000000,0;100000,0;3,8137953;7,055339;6674,0605;13962,78;64,64503;0,29711732;0,0;7,28;3126,3118;0,0;1000000,0;100000,0;3,2725616;1,189373;7211,438;2483,1328;64,32727;0,4242918;0,0;6,485946;134,4393;1,0;1000000,0;100000,0
2026-01-19T08:22:29Z;2,8219116;5,828662;6110,4375;16032,945;65,0353;0,29902095;0,0;6,569229;139,78865;0,0;1000000,0;100000,0;3,3812604;7,1239924;6073,1377;14069,971;65,17139;0,34997082;0,0;7,28;3156,253;0,0;1000000,0;100000,0;4,0772734;1,183164;8414,287;2428,8484;64,63801;0,4026815;0,0;6,4949627;133,9826;1,0;1000000,0;100000,0
2026-01-19T08:22:30Z;3,5995648;6,363601;6830,034;12966,846;64,70569;0,34245464;0,0;6,7429676;139,73288;0,0;1000000,0;100000,0;3,2189078;6,896853;7010,667;14584,892;64,70713;0,30020115;0,0;7,28;2812,6377;0,0;1000000,0;100000,0;4,3096695;1,1310332;8121,9297;2399,7458;64,65418;0,3950725;0,0;6,469344;134,06549;1,0;1000000,0;100000,0
2026-01-19T08:22:31Z;2,2418804;6,0284123;5829,3833;12784,428;64,876236;0,36564532;0,0;6,6506124;139,87216;0,0;1000000,0;100000,0;2,8378184;6,7238584;4632,972;14202,23;64,69567;0,31378797;0,0;7,28;2602,6462;0,0;1000000,0;100000,0;3,9591343;1,1332923;6368,394;2440,6306;64,67878;0,38040194;0,0;6,4812083;134,074;1,0;1000000,0;100000,0
2026-01-19T08:22:32Z;4,001032;7,31126;9404,056;15994,523;64,308205;0,41024053;0,0;6,5039062;139,94324;0,0;1000000,0;100000,0;3,9569328;7,365078;6349,779;13700,79;64,397354;0,46181387;0,0;7,28;2982,8843;0,0;1000000,0;100000,0;4,751331;1,1487345;9198,994;2522,0725;64,33741;0,45261222;0,0;6,838667;134,41318;1,0;1000000,0;100000,0
2026-01-19T08:22:33Z;3,5608776;7,7347655;5924,028;12726,462;64,76893;0,37745988;0,0;6,464573;139,84854;0,0;1000000,0;100000,0;3,0289006;6,442447;6851,1304;15881,843;64,629944;0,32764375;0,0;7,28;3316,4458;0,0;1000000,0;100000,0;4,6777434;1,0745584;8562,302;2428,7559;64,72918;0,4038517;0,0;6,9456177;133,80417;1,0;1000000,0;100000,0
2026-01-19T08:22:34Z;2,9145598;6,0545015;4885,391;11196,217;64,927925;0,30280602;0,0;6,5669665;139,85922;0,0;1000000,0;100000,0;2,6485276;7,1736164;4851,322;14947,797;64,64784;0,27305454;0,0;7,28;2597,7114;0,0;1000000,0;100000,0;3,0939915;1,1208501;6416,4214;2279,758;65,03031;0,3182961;0,0;6,654365;134,19197;1,0;1000000,0;100000,0
2026-01-19T08:22:35Z;3,802332;6,4613805;7072,206;13776,521;65,67727;0,2853272;0,0;6,701101;139,8784;0,0;1000000,0;100000,0;3,6827366;7,1408677;5397,51;12279,937;66,04032;0,33769095;0,0;7,2800307;1750,5981;0,0;1000000,0;100000,0;3,7709787;1,1715244;8377,217;2417,9707;65,11719;0,39800382;0,0;6,6465225;134,12906;1,0;1000000,0;100000,0
2026-01-19T08:22:36Z;3,0237682;6,192575;6076,4526;14842,945;65,57012;0,28911993;2,9802322e-08;6,601449;139,63734;2,9802322e-08;1000000,0;100000,0;3,9569244;5,9796634;6859,743;12665,543;65,4259;0,33481735;2,9802322e-08;7,2800307;3239,2395;2,9802322e-08;1000000,0;100000,0;2,9827816;1,0808451;8332,2705;2104,9753;65,0233;0,36565465;0,0;6,5912085;134,10431;1,0;1000000,0;100000,0
2026-01-19T08:22:37Z;3,1568122;6,599318;5982,3247;13401,563;64,45283;0,2783841;0,0;6,741855;139,88284;0,0;1000000,0;100000,0;3,0419893;6,5305395;7082,7134;13898,962;64,641205;0,30193037;0,0;7,28;3186,0073;0,0;1000000,0;100000,0;3,4467905;1,1927052;8571,37;2421,2317;64,5837;0,42681205;0,0;6,48833;133,37088;1,0;1000000,0;100000,0
