rx_mbps_p1,tx_mbps_p1,rx_pps_p1,tx_pps_p1,avg_rx_pkt_bytes_p1,util_rx_pct_p1,drop_p1,delay_ms_p1,last_payload_bytes_p1,priority_tag_p1,policing_rate_kbps_p1,policing_burst_kbps_p1,rx_mbps_p2,tx_mbps_p2,rx_pps_p2,tx_pps_p2,avg_rx_pkt_bytes_p2,util_rx_pct_p2,drop_p2,delay_ms_p2,last_payload_bytes_p2,priority_tag_p2,policing_rate_kbps_p2,policing_burst_kbps_p2,rx_mbps_p4,tx_mbps_p4,rx_pps_p4,tx_pps_p4,avg_rx_pkt_bytes_p4,util_rx_pct_p4,drop_p4,delay_ms_p4,last_payload_bytes_p4,priority_tag_p4,policing_rate_kbps_p4,policing_burst_kbps_p4
3.169757127761841,8.217362403869629,6331.73974609375,12023.951171875,64.84355926513672,16.138293844418357,0.0,10.440799713134766,139.85195922851562,1,19641.215550021898,3272.591083615538,2.196221113204956,6.342045783996582,6132.22265625,15503.1435546875,64.6752700805664,17.933421578562125,0.0,7.28000020980835,3143.672119140625,2,12246.526307236567,1823.4132412672616,3.312800407409668,1.1260181665420532,7106.1669921875,2284.384521484375,64.864013671875,23.06231282005208,0.0,6.5639214515686035,133.65127563476562,1,14364.562300483394,2847.6610890764327
5.165292263031006,9.039966583251953,10093.6083984375,17691.416015625,64.292236328125,70.16927785092228,0.0,6.456982135772705,139.70458984375,1,7361.188027960956,1467.9058070060976,5.587704658508301,6.077407360076904,10381.8291015625,12754.2919921875,64.66935729980469,39.89061364265081,0.0,7.28000020980835,3009.93798828125,0,14007.567393922987,1201.7386193185089,6.053178787231445,1.2336875200271606,10683.4833984375,2609.402587890625,64.3309097290039,57.69870673681824,0.0,6.454248428344727,134.13209533691406,2,10491.01280302162,1339.6624447587258
3.6787984371185303,5.268477439880371,4126.32421875,13332.7958984375,65.76056671142578,56.40062264032868,0.0,6.682634353637695,139.57861328125,0,6522.620084008193,817.6829293026975,2.84470272064209,6.419291973114014,4913.25390625,10381.31640625,65.02127075195312,27.888862942456534,0.0,7.28000020980835,3135.344970703125,0,10200.138465982867,2011.9790301644214,4.396857738494873,1.2326151132583618,5524.1708984375,2447.068359375,65.04963684082031,61.35705180857946,0.0,6.4538068771362305,134.40989685058594,2,7166.018869148866,1319.884358454357
2.88740611076355,6.639256000518799,6651.81787109375,13190.9541015625,64.27681732177734,92.08482298351919,0.0,6.4396233558654785,139.60641479492188,1,3135.5938061325764,360.57286900835044,3.125342607498169,6.291865348815918,5385.765625,14080.7509765625,64.37836456298828,29.72897687364016,0.0,7.2800612449646,1989.749755859375,0,10512.781999127685,1888.7102827022952,4.131293296813965,1.219926118850708,7540.974609375,2390.25048828125,64.29443359375,60.48921094675003,0.0,6.461053848266602,133.9918212890625,2,6829.802195085861,374.19780186991085
3.332819700241089,5.534089088439941,7256.85546875,13132.111328125,64.47999572753906,81.88540808423055,0.0,6.976880073547363,139.9776611328125,2,4070.1019364156505,344.106552585635,2.862812042236328,6.447878360748291,5234.59521484375,15227.275390625,64.87078857421875,16.219010955597145,0.0,7.280213356018066,2635.38232421875,0,17650.96539829884,966.5381356965678,3.4400901794433594,1.1052887439727783,8139.64013671875,2528.67138671875,65.07906341552734,151.00127800772208,11.619040133895192,6.473231315612793,131.47674560546875,1,2278.186074501106,383.7028722415499
3.8984460830688477,8.383047103881836,6099.4013671875,18873.361328125,64.29405975341797,50.006572828564146,0.0,6.874823570251465,139.60447692871094,2,7795.867271862015,1086.8751206275963,4.532835960388184,6.2372941970825195,9240.4248046875,15375.1943359375,64.29689025878906,42.805532587429745,0.0,7.28000020980835,1795.3284912109375,1,10589.369325663081,1226.8446137756855,4.348077774047852,1.2181316614151,7804.31689453125,2569.2802734375,64.47855377197266,29.099659433911086,0.0,6.456313133239746,132.60057067871094,1,14942.022419862922,2978.9068817793927
3.700453519821167,7.056009292602539,7257.09716796875,13117.6572265625,64.26703643798828,27.82973957211818,0.0,6.426211833953857,139.98794555664062,2,13296.759761951309,790.2270424075998,3.2885894775390625,7.267724514007568,5085.80419921875,12553.2578125,64.30316162109375,16.797046066103512,0.0,7.28000020980835,3297.495361328125,2,19578.379094316668,1772.7085798805194,3.890501022338867,1.232522964477539,9213.76171875,2477.199951171875,64.35861206054688,142.61731717910152,11.625706988692691,6.453593730926514,132.69125366210938,2,2727.930277693231,337.98398436070937
2.9116058349609375,7.555561542510986,6527.8525390625,12661.966796875,64.41375732421875,125.11373912745599,5.844387111821461,6.443314075469971,139.8584442138672,0,2327.167245849104,187.21042768248688,3.0796313285827637,7.008561611175537,5557.39453125,12969.6416015625,64.58036041259766,53.761279665082974,0.0,7.28000020980835,3299.72998046875,0,5728.344575950296,1048.0837291826633,4.0848894119262695,1.2335307598114014,7547.29248046875,2480.10400390625,64.58189392089844,44.362920723124724,0.0,6.4578070640563965,132.41062927246094,2,9207.891044395496,1135.8617950759817
2.631898880004883,6.67318058013916,6149.7958984375,9874.15234375,64.36551666259766,24.665133830623954,0.0,6.442941188812256,139.31912231445312,2,10670.523597619867,642.496986714425,2.6316566467285156,5.5745673179626465,5581.49951171875,13611.197265625,64.35832214355469,22.83379111381956,0.0,7.280030727386475,3052.293212890625,2,11525.272895609998,1634.2915977673802,4.038368225097656,1.0803769826889038,7222.18701171875,2345.581787109375,64.2494125366211,23.588186822632455,0.0,6.503766059875488,134.4385528564453,1,17120.299217690423,1959.1964734614169
4.228729248046875,6.9339213371276855,8885.466796875,16126.73046875,64.4529037475586,28.91857401134975,0.0,7.066071510314941,139.71263122558594,1,14622.883861866216,2697.762700018435,4.734407424926758,7.1910247802734375,10094.14453125,15620.4521484375,64.5154037475586,30.91899708200919,0.0,7.28000020980835,1910.8804931640625,1,15312.292355424766,1876.3611976176162,5.844128608703613,1.1583808660507202,9931.7841796875,2594.677734375,64.39057159423828,39.47349825565431,0.0,6.463842391967773,133.17822265625,1,14805.195070674075,2300.96686787274
3.059311866760254,6.049339771270752,5258.19873046875,14719.05859375,64.80281066894531,86.62045849889147,0.0,6.687806606292725,139.792724609375,1,3531.8582013939313,701.2676488647784,2.6563191413879395,6.143322467803955,6240.81103515625,14985.7021484375,64.9027099609375,13.926039495642883,0.0,7.280030727386475,2963.79296875,0,19074.47621865479,1100.3234205476265,3.964777708053589,1.0911153554916382,8487.8916015625,2515.36767578125,64.92178344726562,39.44104456228677,0.0,6.502551078796387,133.21340942382812,1,10052.415274218461,1672.5771770661504
3.8781771659851074,7.602118015289307,5098.56884765625,19080.115234375,64.53263092041016,35.120460635322225,0.0,6.426547050476074,139.95468139648438,1,11042.501083238336,1585.9659386703975,3.3338358402252197,5.122084140777588,5713.25732421875,10926.92578125,64.16520690917969,26.693448045846914,0.0,7.28000020980835,1424.3172607421875,1,12489.341698284998,644.6238230848778,5.474881649017334,1.1120585203170776,6187.05224609375,1905.1187744140625,64.1761703491211,208.743747840399,28.521053970841184,6.455347537994385,133.8520050048828,2,2622.7764388533815,397.4287488297188
2.9384820461273193,5.82373571395874,5096.43896484375,10648.4892578125,64.66895294189453,76.80272317953968,0.0,6.455526351928711,139.47898864746094,1,3826.012688019589,229.81115138472762,2.5083296298980713,4.756356716156006,5378.8603515625,13421.96484375,64.1419677734375,19.766896598843566,0.0,7.28000020980835,1382.8671875,1,12689.546774836148,1978.5369365203258,4.991910934448242,0.9485037922859192,8413.8876953125,2277.464111328125,64.11634063720703,55.989904825872536,0.0,6.454054355621338,133.64881896972656,1,8915.73427091409,1500.0167621612961
3.18087100982666,6.598758220672607,8434.59765625,13510.5126953125,64.1302490234375,18.576309165101737,0.0,6.425314903259277,139.86563110351562,0,17123.26741269855,1238.6055637416814,3.9435832500457764,6.672569274902344,8003.162109375,13659.3369140625,64.20622253417969,22.784128000906644,0.0,7.28000020980835,1349.8709716796875,1,17308.466893252174,3373.3781901676057,4.855592727661133,1.1662708520889282,8184.7265625,2546.54736328125,64.13138580322266,25.275264250052608,0.0,6.453266620635986,134.12057495117188,2,19210.848699346014,1437.9356248620081
7.291568,14.0856,14202.0,29345.0,64.17729897197577,0.7291568,0.0,6.504,140.0,0,1000000.0,100000.0,7.302784,5.539056,14224.0,11540.0,64.17660292463442,0.7302784,0.0,7.308,1325.0,0,1000000.0,100000.0,8.02992,1.18752,15644.0,2474.0,64.16133981079008,0.8029920000000002,0.0,6.547,134.0,1,1000000.0,100000.0
3.309648,6.75216,6377.0,14067.0,64.87470597459621,0.3309648,0.0,6.48,140.0,0,1000000.0,100000.0,3.310672,6.775392,6379.0,14116.0,64.87443172911115,0.3310671999999999,0.0,7.871,2324.0,0,1000000.0,100000.0,4.045904,1.16736,7815.0,2432.0,64.71375559820858,0.4045904,0.0,6.491,134.0,1,1000000.0,100000.0
3.523446798324585,7.19266414642334,6138.546875,15350.3603515625,64.3524398803711,103.0966498110923,1.0583157471603317,6.485381603240967,139.8430633544922,2,3417.615202627717,383.2969522554624,4.13140344619751,6.946984767913818,6439.28857421875,15916.8876953125,64.62541198730469,175.68063137629096,17.797477690164477,7.28000020980835,3257.123779296875,1,2351.655551296052,143.92784509600065,3.794316291809082,1.2162188291549683,7161.47314453125,2581.751708984375,64.53996276855469,37.64944802781665,0.0,6.4552693367004395,133.88406372070312,2,10078.01337073158,561.1898739538364
3.0740623474121094,7.719472408294678,7479.05712890625,18307.431640625,64.2742919921875,20.514614342995095,0.0,6.639604091644287,139.68504333496094,1,14984.743093203906,2150.690919691239,3.8652732372283936,7.061019420623779,6883.9208984375,14978.857421875,64.53401184082031,25.873825175754533,0.0,7.28000020980835,1446.34228515625,0,14938.932172199218,2153.268878383208,3.969637155532837,1.239189624786377,7156.9296875,2538.431884765625,64.3848648071289,63.78973375258741,0.0,6.453197956085205,134.3589630126953,1,6223.0032538272435,403.4018075613232
5.36757755279541,9.487689971923828,12283.98046875,17831.87890625,64.17800903320312,30.41270946458761,0.0,6.42520809173584,139.48553466796875,2,17649.12673423171,3038.089604936622,6.202868461608887,7.744048118591309,11118.666015625,17305.685546875,64.37592315673828,51.425086539922425,0.0,7.28000020980835,2897.366943359375,2,12061.950829248146,735.8371019984874,7.132395267486572,1.0311243534088135,13021.4716796875,2598.89306640625,64.14529418945312,79.4334817133931,0.0,6.453333377838135,133.83255004882812,2,8979.079544249566,845.3268521638646
3.665027379989624,6.673789024353027,6413.091796875,14263.5927734375,64.26025390625,22.850702816941542,0.0,6.42586612701416,139.79940795898438,1,16039.013649211453,2296.0395149182486,3.202037811279297,7.263930797576904,7489.01416015625,15574.2724609375,64.29561614990234,18.04169043914442,0.0,7.28000020980835,2198.739501953125,1,17747.99236577924,2449.38074860978,3.7569127082824707,1.1992921829223633,6637.57470703125,2568.295166015625,64.21240997314453,32.35721753566287,0.0,6.456303119659424,132.98394775390625,2,11610.74061301942,1493.5466922404273
3.075648546218872,6.5547709465026855,6814.06396484375,10454.8349609375,64.37794494628906,19.4295717744813,0.0,6.42759895324707,139.9700164794922,0,15829.728381042041,1383.66791105892,3.8494701385498047,6.706304550170898,5722.1552734375,15725.626953125,64.61540985107422,62.60341378683522,0.0,7.28000020980835,3234.357421875,2,6148.978117952491,646.359152905022,3.914293050765991,1.1589215993881226,5615.73876953125,2470.8779296875,64.70569610595703,26.550405541529248,0.0,6.520803928375244,133.87400817871094,2,14742.874501963426,1243.6645163273265
3.220345973968506,6.517814636230469,7729.26416015625,15293.2060546875,64.46636199951172,105.79143523299221,1.7629428072643714,6.610254764556885,139.66722106933594,2,3044.051666539188,517.4111268775748,2.710341691970825,6.9490275382995605,6499.55419921875,14884.1904296875,64.48847198486328,29.693199175265946,0.0,7.28000020980835,1651.7733154296875,1,9127.820080541136,757.5684385621132,4.308261871337891,1.1963309049606323,7579.25439453125,2560.5791015625,64.32723999023438,40.718676288615825,0.0,6.455318927764893,133.61814880371094,2,10580.554456664666,1300.537227028344
3.273392,6.744,6343.0,14050.0,64.50796153239791,0.3273392,0.0,6.513,140.0,0,1000000.0,100000.0,3.268976,6.742896,6336.0,14048.0,64.49210858585859,0.3268976,0.0,8.538,3324.0,0,1000000.0,100000.0,4.01496,1.16112,7793.0,2419.0,64.40010265622995,0.4014960000000001,0.0,6.525,134.0,1,1000000.0,100000.0
3.9518887996673584,7.712867736816406,7040.84765625,12231.51171875,64.53694152832031,104.63955302240247,1.7522053214976676,6.461203098297119,139.93966674804688,1,3776.6683838658582,745.127298908824,3.3269615173339844,6.549728870391846,6343.146484375,15132.212890625,64.47908782958984,21.781228414316644,0.0,7.28000020980835,2618.37353515625,1,15274.443490957849,2081.8052540926956,4.625502586364746,1.2171149253845215,8365.1923828125,2431.599853515625,64.45967864990234,45.64928213107847,0.0,6.464442729949951,134.0440673828125,1,10132.694810237033,1481.728750047959
2.9139785766601562,5.6862921714782715,6896.92724609375,10778.90625,64.40076446533203,21.890965796034877,0.0,6.4279069900512695,139.9909210205078,0,13311.329170103634,2406.082622944258,3.433155059814453,7.129151344299316,7186.2763671875,16102.1357421875,64.5689468383789,33.40013596842309,0.0,7.28000020980835,3156.73046875,2,10278.865428998919,948.4790485213639,3.7070467472076416,1.1473172903060913,8121.111328125,2552.57470703125,64.60025024414062,71.30770167567402,0.0,6.467221736907959,133.27236938476562,1,5198.662337653213,980.369759272118
3.284944,6.74688,6341.0,14056.0,64.75603217158177,0.3284943999999999,0.0,6.477,140.0,0,1000000.0,100000.0,3.285456,6.762096,6342.0,14088.0,64.75591296121098,0.3285456,0.0,7.839,2323.0,0,1000000.0,100000.0,4.02632,1.1664,7789.0,2430.0,64.61548337398897,0.402632,0.0,6.509,134.0,1,1000000.0,100000.0
3.3907241821289062,5.892608642578125,5968.12353515625,11986.828125,65.2462158203125,141.8244456316932,9.99934503696485,6.479494571685791,139.9697723388672,0,2390.789617397265,475.3893212536793,3.325749158859253,5.917282581329346,7544.259765625,14240.1513671875,64.9720687866211,25.862518992930816,0.0,7.280121803283691,2739.805419921875,0,12859.340068487434,1434.2652090378656,4.860149383544922,1.07242751121521,7906.98681640625,2179.65087890625,64.49368286132812,48.803150548483295,0.0,6.510132789611816,133.83419799804688,2,9958.67963326303,1752.2114990750804
1.8918964862823486,6.05848503112793,7409.07666015625,11717.076171875,64.74482727050781,19.801450007270148,0.0,11.882780075073242,139.42950439453125,1,9554.333059853627,1386.9661353449371,2.501760244369507,7.056256294250488,4832.74609375,15570.5478515625,64.86707305908203,14.727133433844507,0.0,7.28000020980835,2739.337158203125,1,16987.421653673216,2059.517302588082,2.8540561199188232,1.1028138399124146,7726.224609375,2600.475341796875,65.24024200439453,48.266181662115535,0.0,6.4610090255737305,132.42529296875,2,5913.159181149643,819.4311631235329
3.566256,6.91872,6854.0,14414.0,65.0396848555588,0.3566256,0.0,6.555,140.0,0,1000000.0,100000.0,3.562672,6.749952,6847.0,14063.0,65.0407477727472,0.3562672,0.0,7.935,1823.0,0,1000000.0,100000.0,4.290736,1.18032,8269.0,2459.0,64.86177288668522,0.4290736,0.0,6.516,134.0,1,1000000.0,100000.0
3.421154260635376,5.222969055175781,6268.685546875,15089.3154296875,65.0223617553711,28.938151284300957,0.0,6.530120849609375,139.99911499023438,0,11822.297365384871,1424.6483954873945,3.316974639892578,6.148172855377197,5917.7705078125,15530.3359375,64.64066314697266,24.813181964791266,0.0,7.28000020980835,2189.758544921875,1,13367.792224639428,685.8867111833886,3.484675168991089,1.1725783348083496,7066.83349609375,2481.222900390625,64.58135223388672,29.404592432556054,0.0,6.479995250701904,133.1919403076172,2,11850.785066382954,1669.2845099469034
2.594273328781128,5.577796459197998,6352.078125,10060.8564453125,64.10595703125,65.03094928190114,0.0,6.44262170791626,139.6210174560547,2,3989.290431935946,431.49657101655254,2.780113458633423,7.159768104553223,6267.1064453125,16300.837890625,64.22502136230469,27.03690501516319,0.0,7.28000020980835,2808.43896484375,0,10282.661879499321,1616.0082728192535,2.9691219329833984,1.0860823392868042,6499.7119140625,2515.152587890625,64.2109146118164,35.3885978183601,0.0,6.502791404724121,132.7721710205078,1,8390.052189723814,855.9275007403695
2.806086540222168,4.769466876983643,4142.60107421875,8760.822265625,65.98949432373047,33.23256016911897,0.0,6.711824417114258,139.955810546875,2,8443.786489819639,1041.3983429099794,2.713157892227173,6.5384368896484375,4465.16259765625,14499.330078125,65.20609283447266,83.81497885688314,0.0,7.28000020980835,3242.323974609375,1,3237.0800493992638,257.0748727246784,3.9889485836029053,1.0324732065200806,7026.26025390625,2342.61865234375,65.35953521728516,87.75198509070589,0.0,6.470786094665527,134.0479736328125,1,4545.707407308109,621.5668530936862
3.04433536529541,5.966952323913574,8084.5576171875,12638.33203125,64.12580871582031,21.205133278228296,0.0,6.430976390838623,139.99569702148438,1,14356.59662815902,2470.1799360296263,3.9811453819274902,6.748955726623535,6725.67236328125,13764.4619140625,64.17996978759766,39.32528003445902,0.0,7.28000020980835,2935.63330078125,0,10123.628516270886,1343.781165383328,2.7410266399383545,1.2064398527145386,6032.02587890625,2564.442138671875,64.14826202392578,23.466678478947177,0.0,6.479403018951416,132.27194213867188,1,11680.505248270227,2109.3865273082783
4.787192344665527,8.342044830322266,9077.8115234375,16881.134765625,65.10151672363281,24.784491152584266,0.0,7.221044063568115,139.92449951171875,2,19315.27402899027,2356.4515689238347,4.42484188079834,6.106074333190918,10250.7041015625,13519.8896484375,64.89949035644531,47.93681856523127,0.0,7.28000020980835,2661.765625,0,9230.570424388472,548.9613789687752,5.857125282287598,1.1715068817138672,10842.9931640625,2564.137939453125,65.26482391357422,53.99381953978677,0.0,6.486297607421875,134.136962890625,2,10847.770241490829,1520.6460623744538
6.719618320465088,11.267638206481934,12628.6552734375,22004.19140625,64.72615051269531,127.61539622242952,14.540950665591062,6.42598819732666,139.93118286132812,1,5265.523097503394,422.22404745378003,5.6839141845703125,6.64192533493042,13550.791015625,14935.314453125,64.65019226074219,89.7540590448752,0.0,7.28000020980835,3122.095947265625,1,6332.76547376889,929.3902136496774,7.288582801818848,1.1004303693771362,14132.990234375,1996.6337890625,64.16236114501953,102.18146560205984,1.5560349448521174,9.904231071472168,132.08544921875,1,7132.979513327288,694.317019149997
3.2822,6.75024,6359.0,14063.0,64.51879226293443,0.32822,0.0,6.471,140.0,0,1000000.0,100000.0,3.2822,6.770112,6359.0,14105.0,64.51879226293443,0.32822,0.0,8.514,3324.0,0,1000000.0,100000.0,4.019992,1.16832,7800.0,2434.0,64.42294871794871,0.4019992,0.0,6.511,135.0,1,1000000.0,100000.0
3.134291172027588,5.360320568084717,5108.50634765625,11785.8828125,64.78372955322266,124.05260026974739,6.077087835013349,6.476802349090576,139.53857421875,0,2526.58247626429,326.48619825415363,2.8497726917266846,6.6596808433532715,5470.97705078125,15102.916015625,64.67668914794922,26.58032568008729,0.0,7.280030727386475,2489.1103515625,2,10721.361127689412,679.6506471586208,4.336657524108887,1.1318007707595825,7566.8349609375,2352.876220703125,64.27007293701172,25.777563974574953,0.0,6.512254238128662,134.64865112304688,2,16823.380669799142,1857.4043444130268
2.967085838317871,5.9255828857421875,4985.97802734375,11713.083984375,64.53733825683594,32.17313413748989,0.0,6.43379020690918,139.66732788085938,0,9222.247123392899,1253.8283859447854,2.8877484798431396,6.053042888641357,6080.1171875,16147.720703125,64.6214370727539,24.578130517230075,0.0,7.280030727386475,1605.7225341796875,1,11749.26031551441,966.8516829081767,4.186161041259766,0.9986288547515869,7108.33056640625,2067.679931640625,64.17308807373047,37.14083355267759,0.0,6.972562313079834,133.64974975585938,2,11271.047880159134,695.5465246285686
3.175811290740967,6.3326239585876465,7631.23876953125,13249.80859375,64.1514663696289,19.666181476597313,0.0,6.425826549530029,139.98204040527344,2,16148.59134233089,972.1285453014303,3.3254685401916504,7.640327453613281,4969.63671875,16074.9609375,64.32759094238281,42.635143351160934,0.0,7.28000020980835,2720.621826171875,2,7799.8295407838095,581.6576497766804,3.1217169761657715,1.225279450416565,7609.078125,2563.05810546875,64.43017578125,20.348634609286922,0.0,6.453009128570557,133.30105590820312,2,15341.162200587665,2471.2645999594715
3.5810487270355225,5.213539123535156,7501.31787109375,12669.708984375,64.86346435546875,96.04612362072447,0.0,6.426653861999512,139.96221923828125,0,3728.4678372509507,478.5443582917461,3.4468555450439453,5.674745559692383,5740.23486328125,14463.9619140625,64.89894104003906,20.430261987536028,0.0,7.28000020980835,3186.0546875,0,16871.322897635073,3107.3007384374737,4.050711154937744,1.1401000022888184,6731.82080078125,2449.927001953125,64.41291809082031,23.898392936786365,0.0,6.465665817260742,132.3400421142578,2,16949.722068572395,2736.942582674643
3.1623318195343018,6.236089706420898,6312.677734375,13045.9130859375,64.28311920166016,62.53152939092138,0.0,6.428335666656494,139.98046875,1,5057.1796626623,514.8554379818943,2.9889657497406006,6.8777756690979,6618.44580078125,13349.3095703125,64.2546615600586,70.40975240912276,0.0,7.2800612449646,2114.48193359375,0,4245.102017892097,742.4785958604547,3.7234537601470947,1.1793367862701416,7144.900390625,2343.74609375,64.32199096679688,37.69828443989787,0.0,6.464734077453613,133.43515014648438,1,9876.984888684136,811.8949369810366
2.837538480758667,5.707874298095703,6070.45703125,14211.8388671875,64.23672485351562,17.836954052958028,0.0,6.426611423492432,139.99932861328125,2,15908.201399151898,2206.773103847165,2.7718820571899414,6.720235824584961,4068.738525390625,12710.345703125,64.35699462890625,32.00582573699493,0.0,7.28000020980835,1929.386962890625,1,8660.554809164503,449.6806000050445,3.0775856971740723,1.2262858152389526,5967.65625,2594.2509765625,64.44501495361328,26.49391235928156,0.0,6.453321933746338,133.60488891601562,1,11616.199418283388,1603.3717812766035
5.3614091873168945,8.346805572509766,4656.29833984375,21719.1171875,64.32767486572266,51.7125657258822,0.0,6.498470306396484,139.900390625,1,10367.710641369527,714.5491929830904,4.411515235900879,6.184534549713135,9106.9912109375,11875.5302734375,64.10125732421875,25.79300236089677,0.0,7.28000020980835,1396.4342041015625,1,17103.534807591008,1399.6797919608293,5.692676544189453,1.2538115978240967,8965.130859375,2213.86962890625,64.10515594482422,39.42426094042033,0.0,6.4585089683532715,134.3427734375,1,14439.526885273823,1523.4649224089278
2.6802732944488525,6.967540740966797,7318.93408203125,12264.2568359375,64.68617248535156,17.8333003114382,0.0,6.433537483215332,139.94488525390625,1,15029.597138787933,1585.1813644950535,2.6359894275665283,6.693918228149414,5622.318359375,15618.4892578125,65.02860260009766,15.44790342649388,0.0,7.280121803283691,2159.953369140625,0,17063.736283023878,2066.1730354773845,3.22245454788208,0.9322419166564941,7381.08251953125,2398.30029296875,64.5616455078125,44.57070475748379,0.0,6.534045696258545,133.33543395996094,1,7229.983477662362,858.966259113496
2.6308417320251465,6.684739589691162,5758.7412109375,11963.6513671875,64.73329162597656,31.857674910458577,0.0,6.4507155418396,139.8238983154297,1,8258.109872328816,1347.892517816904,3.0452494621276855,6.579893112182617,5623.01708984375,13662.11328125,65.00269317626953,15.913759416417642,0.0,7.2800612449646,2955.940185546875,2,19135.952932511205,3385.860351508021,3.7857632637023926,1.1813610792160034,7383.474609375,2526.599853515625,64.45475006103516,20.50429147094431,0.0,6.4683685302734375,134.5503387451172,2,18463.272378654885,2428.1400919692537
2.838862180709839,6.469006538391113,8125.2373046875,14497.57421875,64.26211547851562,46.910983461594235,0.0,6.42607307434082,139.92713928222656,0,6051.593573754504,1155.5672398207469,4.110556602478027,6.955428600311279,6777.533203125,15190.6201171875,64.60072326660156,41.03512392447903,0.0,7.28000020980835,2847.144775390625,1,10017.166386995836,1169.64225120154,4.828822135925293,1.0948837995529175,8150.80029296875,2550.261962890625,64.22274017333984,26.785846972039955,0.0,6.457489967346191,134.7977752685547,1,18027.513823496047,1290.799412354557
3.29688,6.75408,6371.0,14071.0,64.68529273269502,0.329688,0.0,6.49,139.0,0,1000000.0,100000.0,3.2998,6.773136,6375.0,14111.0,64.70196078431373,0.32998,0.0,8.214,2824.0,0,1000000.0,100000.0,4.031448,1.17648,7804.0,2451.0,64.57342388518708,0.4031447999999999,0.0,6.495,135.0,1,1000000.0,100000.0
3.2677667140960693,7.469498634338379,7797.0029296875,14722.58203125,64.3749008178711,32.08321296501058,0.0,7.576912879943848,139.4510040283203,2,10185.284762864218,1199.093245529283,3.4322237968444824,6.128322124481201,7317.9970703125,13140.0556640625,64.36381530761719,48.95407016530006,0.0,7.28000020980835,2635.9462890625,1,7011.110343560311,524.4985265693216,4.904840469360352,1.1587834358215332,8363.5654296875,2580.620361328125,64.74767303466797,46.201364031391165,0.0,6.453396320343018,131.70065307617188,1,10616.22407662833,1936.7226352477144
7.581735610961914,13.714138984680176,14925.4404296875,29372.423828125,64.09530639648438,57.869846191313115,0.0,8.098372459411621,139.99168395996094,2,13101.358200917164,903.5964626516339,7.8949995040893555,6.029829025268555,15070.7822265625,11778.4521484375,64.16563415527344,72.57399774795829,0.0,7.28000020980835,2245.30078125,0,10878.551212153472,613.2565109899283,8.140137672424316,1.2527400255203247,15159.1337890625,2607.79150390625,64.27690887451172,57.623857665279985,0.0,6.473894119262695,133.22021484375,2,14126.332434381886,739.5130755561911
2.8693995475769043,6.95382833480835,6301.61279296875,14357.51171875,64.18609619140625,26.88726443560065,0.0,6.428012847900391,138.89297485351562,0,10671.965774263877,1588.4933017388882,3.026372194290161,6.616715908050537,6293.298828125,15761.5927734375,64.45620727539062,67.02027749751966,0.0,7.28000020980835,3294.822998046875,2,4515.606958752338,438.6711777965011,3.5571110248565674,1.2360090017318726,5440.51123046875,2552.5439453125,64.27122497558594,25.26637651743931,0.0,6.460220813751221,133.9463653564453,1,14078.437727424796,2718.5836632064043
3.1574225425720215,5.730531692504883,4032.521240234375,14041.3291015625,64.94493103027344,17.56611613023188,0.0,6.454290390014648,139.9821319580078,0,17974.506054800833,3218.6697774513405,3.0084872245788574,6.351233959197998,6168.59521484375,16143.451171875,64.76345825195312,15.12991895519478,0.0,7.280030727386475,1521.607177734375,1,19884.35836038997,2039.6538946112948,4.432696342468262,1.1634238958358765,7732.703125,2418.397705078125,64.39877319335938,50.27233628190325,0.0,6.454162120819092,133.70205688476562,1,8817.366800313508,939.0868551863366
2.7117207050323486,7.071772575378418,8650.1015625,11796.810546875,64.3591079711914,15.05774973645827,0.0,6.425053596496582,139.98373413085938,0,18008.804440143547,1477.7856764871929,3.3286972045898438,6.055340766906738,3963.475830078125,15123.6953125,64.59270477294922,16.73541931882744,0.0,7.28000020980835,2123.65869140625,2,19890.13362742693,2519.7405226632527,3.331993579864502,1.0936797857284546,8970.451171875,2589.78759765625,64.23912811279297,43.97562311140535,0.0,6.454343318939209,133.2825927734375,2,7576.910607730711,1369.0473184493474
5.536492347717285,9.49008846282959,10443.83984375,20690.228515625,65.06197357177734,92.57974351243104,0.0,6.4469895362854,139.51458740234375,1,5980.241440997937,751.9135774445914,4.043625831604004,7.167591571807861,11855.8505859375,14594.693359375,64.5524673461914,23.279878280781045,0.0,7.28000020980835,2367.881591796875,2,17369.61715886691,2748.007204272212,7.302717685699463,0.9148921370506287,14971.4775390625,2029.577880859375,64.27814483642578,312.87630517647347,49.686587051681705,8.461759567260742,132.35598754882812,1,2334.0590682693296,265.84747374301566
2.5003039836883545,5.604666233062744,7597.61376953125,12975.1689453125,64.77315521240234,16.904635408487767,0.0,8.4520902633667,139.11183166503906,1,14790.641115056109,1801.5468553375367,2.1998450756073,5.836390495300293,4689.12646484375,13856.298828125,64.99735260009766,11.673876084567022,0.0,7.280030727386475,1728.777099609375,2,18844.16927820008,3408.29631770413,3.2063677310943604,1.1495134830474854,6482.66162109375,2502.7451171875,64.71990203857422,36.42365342190062,0.0,6.478820323944092,132.86097717285156,1,8802.982058503068,1714.5139017551282
