rx_mbps_p1,tx_mbps_p1,rx_pps_p1,tx_pps_p1,avg_rx_pkt_bytes_p1,util_rx_pct_p1,drop_p1,delay_ms_p1,last_payload_bytes_p1,priority_tag_p1,policing_rate_kbps_p1,policing_burst_kbps_p1,rx_mbps_p2,tx_mbps_p2,rx_pps_p2,tx_pps_p2,avg_rx_pkt_bytes_p2,util_rx_pct_p2,drop_p2,delay_ms_p2,last_payload_bytes_p2,priority_tag_p2,policing_rate_kbps_p2,policing_burst_kbps_p2,rx_mbps_p4,tx_mbps_p4,rx_pps_p4,tx_pps_p4,avg_rx_pkt_bytes_p4,util_rx_pct_p4,drop_p4,delay_ms_p4,last_payload_bytes_p4,priority_tag_p4,policing_rate_kbps_p4,policing_burst_kbps_p4
10.211124420166016,15.013563,15217.025,21721.002,64.07865,163.6279517239203,49.63340040684864,5.859183,139.62875,2,6240.452387618125,624.0452387618125,9.939878463745117,5.205812,14619.896,12698.668,64.395134,297.5522509923829,82.49161947836451,76.93972,2734.0327,2,3340.5489054759564,334.0548905475957,9.642973899841309,1.2582278,18319.594,2554.7703,63.348747,77.23823897888357,0.0,7.0650454,132.67105,1,12484.714860572667,1248.4714860572667
4.590920925140381,7.7401123,4706.5576,4684.632,65.08509,34.142527352653204,0.0,6.010125,139.96112,0,13446.341794564372,1344.6341794564373,4.019792079925537,6.577789,4259.582,15274.881,65.19668,38.72671903459074,0.0,58.75644,3409.7473,1,10379.893211028426,1037.9893211028427,3.415219783782959,1.2128415,7206.8335,2456.5754,64.33525,40.33564036414211,0.0,6.959473,132.94505,1,8467.002762199972,846.7002762199972
2.2682401129133383,10.4836445,8810.306,10337.956,64.20282,41.76095737320688,0.0,5.745052,138.9329,1,5431.48494571775,543.148494571775,6.961774826049805,5.5391617,8367.558,14507.505,64.43292,53.31465569245732,0.0,77.462746,1909.397,2,13057.900750983787,1305.7900750983788,5.9901041984558105,1.2274016,11531.47,2466.6313,63.324223,61.267774277943744,0.0,6.557139,132.90276,2,9776.924768445904,977.6924768445905
4.289258003234863,6.6147866,4594.893,6930.5264,65.50618,92.2011284593887,0.0,5.584065,139.7621,1,4652.066709925495,465.20667099254956,4.195963382720947,6.7761426,4912.999,15531.693,65.96318,140.85433058006578,15.21281546985261,49.38964,2607.4988,1,2978.9381451327386,297.89381451327387,2.018581174989939,1.2156358,7667.3335,2480.1692,64.677795,19.622115562426664,0.0,6.765319,132.63876,2,10287.275949262126,1028.7275949262128
4.645476341247559,6.8424215,2827.127,714.23535,66.70122,115.31928186724652,7.713948648362276,6.413108,139.46872,0,4028.3604493785765,402.83604493785765,3.2970211505889893,6.0299835,2778.5142,15326.242,67.06624,116.84985881627942,5.942919129780307,102.81723,3357.8098,1,2821.5876202065647,282.15876202065647,3.0303828716278076,1.2209972,5374.2207,2459.0261,65.33153,63.25950168040113,0.0,6.850973,132.93974,2,4790.399530710612,479.0399530710613
4.448003768920898,7.9168243,4868.12,4515.2725,65.41421,36.78178880335243,0.0,6.1973867,139.41327,0,12092.951195770802,1209.2951195770802,4.714044094085693,6.9950466,3943.6982,16325.17,65.98715,105.17774142120903,2.9008159233051627,69.255905,1941.7834,0,4481.97882022128,448.19788202212806,4.042331695556641,1.2766368,8190.741,2560.0806,64.90124,92.55987164342991,0.0,6.989013,132.91043,2,4367.2615613913,436.72615613913007
4.556731224060059,7.5618052,4251.698,4366.999,65.69178,56.23105964956461,0.0,5.5727024,139.7447,0,8103.584126740427,810.3584126740427,2.7268093450120565,6.7851353,3210.2139,15418.508,65.754,79.24871333667414,0.0,79.56228,2061.8887,1,3440.824753113264,344.0824753113264,3.8103693506562446,1.2550093,6482.8086,2531.7285,64.83348,40.87497908724252,0.0,6.9411097,131.59631,2,9322.009296991904,932.2009296991905
4.133447647094727,6.641234,5181.407,4367.3105,64.78891,80.79802005504513,0.0,6.1074104,140.45976,2,5115.778386993567,511.5778386993568,3.568225824583864,7.072516,4452.7314,16832.342,65.20778,23.891850922586126,0.0,58.75347,2528.8315,0,14934.907455037932,1493.4907455037933,2.9990821134354033,1.2414763,6349.9473,2502.293,64.25212,58.546800073384,0.0,6.781676,132.8804,2,5122.53805447314,512.253805447314
4.0702948570251465,6.3594522,4658.6,3960.9873,65.04216,52.08568831423194,0.0,5.9542565,138.86818,1,7814.612782822677,781.4612782822678,2.3342427074796954,6.280642,4392.711,15438.15,65.62997,20.49471750572129,0.0,63.29191,3735.443,0,11389.484665148811,1138.9484665148811,2.515486001968384,1.2024727,6816.0356,2443.7397,64.476105,70.89437535944843,0.0,6.777194,133.77757,2,3548.2166098711987,354.8216609871199
2.9810635384987294,7.6365995,4301.293,1038.1016,64.87407,41.194102243532136,0.0,6.461311,139.4469,0,7236.627031887276,723.6627031887276,0.7090624271823573,6.208732,3453.6018,14679.269,65.0648,7.824785229330786,0.0,70.55602,2445.3196,2,9061.749382263875,906.1749382263876,0.9797362913096115,1.1878738,6147.945,2415.8608,64.31832,11.425705750070197,0.0,6.8209195,133.38823,2,8574.842663908024,857.4842663908025
3.9932379722595215,6.3954344,4696.2036,3981.6465,64.51116,60.20624507274843,0.0,6.5456467,139.63715,2,6632.597610819958,663.2597610819959,3.6896112221814414,6.163631,3689.6628,15011.664,65.007576,89.82584301933181,0.0,74.87939,2245.1765,1,4107.516387446967,410.7516387446967,3.2685136795043945,1.2112625,7909.355,2419.9365,64.05387,24.82519435214679,0.0,6.4600058,132.42174,2,13166.115169695522,1316.6115169695522
1.2804125418159233,11.252127,9702.166,10198.186,64.30095,17.30971137295443,0.0,6.2329106,139.34756,1,7397.076209003143,739.7076209003144,6.8586626052856445,5.892071,9186.804,13946.587,64.3607,79.67782806710589,0.0,78.489006,2463.6392,2,8607.993932150326,860.7993932150326,0.7339870845871288,1.2441918,12498.351,2497.7231,63.506863,6.813440625696536,0.0,6.6439633,133.07874,2,10772.634927189867,1077.2634927189868
4.656285285949707,6.621318,5867.8296,-503.49316,63.969482,33.379278486957155,0.0,5.640698,139.93442,0,13949.628323359762,1394.9628323359764,2.0226219366023876,6.554891,3756.243,16050.049,64.160645,95.5480146649665,0.0,92.93719,1417.2174,2,2116.8644306159504,211.68644306159504,4.1121931076049805,1.2450415,7635.5854,2468.9788,63.11671,65.87568506348617,0.0,6.835391,133.50523,2,6242.353462650064,624.2353462650065
2.6096323080135115,6.7103443,3879.4646,4220.4023,64.68415,100.13217470795806,0.04305901040245317,5.824646,139.90817,1,2606.1875871813154,260.6187587181316,1.2984437571947096,7.104328,4213.0156,16468.281,65.0893,26.896903674274323,0.0,69.54645,1686.5857,2,4827.484133188953,482.7484133188953,2.1966038873705376,1.2599617,7619.8906,2522.7097,64.08879,34.55644689410543,0.0,6.9341807,132.15602,2,6356.56754324829,635.6567543248291
3.7004928588867188,6.448044,4763.1133,5314.7695,64.53822,174.29574420222983,19.71726792042554,6.1602693,139.46556,1,2123.1114252526754,212.31114252526754,2.8602574764025257,6.309307,4517.576,14877.898,64.92578,19.073365899902665,0.0,66.07444,2452.0718,2,14996.081401747355,1499.6081401747356,1.279013939802418,1.1897678,7404.1646,2406.256,64.02656,11.621251190648994,0.0,6.943348,133.281,1,11005.81958706454,1100.581958706454
2.940244012707815,6.1637273,5267.004,1562.7168,64.55725,28.364268690337656,0.0,6.023938,139.80078,2,10366.013821147502,1036.6013821147503,3.652714490890503,6.757777,4537.2793,15872.474,64.925095,37.138880108254064,0.0,69.41935,3993.4556,0,9835.284424956832,983.5284424956832,3.6608359813690186,1.2144579,5935.3086,2468.6433,63.78285,26.373707332572383,0.0,7.226947,133.35678,2,13880.627153421725,1388.0627153421726
3.913316249847412,5.863494,4888.1206,2371.6104,64.2362,32.63625392237158,0.0,5.848058,139.99387,2,11990.702913255931,1199.0702913255932,4.208034515380859,6.9824915,2455.8584,16490.16,64.53118,36.47093857508949,0.0,64.74299,3239.869,0,11538.048319532545,1153.8048319532545,2.980867473196342,1.2394122,6481.529,2494.6023,63.740997,26.842896720092586,0.0,7.247842,131.6328,2,11104.865113030395,1110.4865113030396
3.960947275161743,5.6422753,5374.009,5613.1895,65.03115,54.194890023211826,0.0,5.9710784,139.57909,0,7308.709868154097,730.8709868154098,2.404060418184022,6.2088585,4207.2227,14646.024,65.321365,64.37354305598497,0.0,62.24363,3182.734,1,3734.547306326198,373.4547306326198,1.8751131619576458,1.1760541,7196.119,2389.7773,64.34705,12.62591481189367,0.0,6.799719,132.26154,1,14851.305350098517,1485.1305350098519
3.374955415725708,6.279966,5275.243,5847.203,64.605965,29.260632415272426,0.0,5.7878714,139.61493,1,11534.116446383328,1153.411644638333,3.9894065856933594,6.364164,3996.4934,15457.021,64.88179,37.814223783519004,0.0,61.74337,3069.6975,1,10550.015804984227,1055.0015804984228,3.5998342037200928,1.1889732,6920.998,2414.2769,63.85944,24.838111221347553,0.0,7.330886,132.46266,1,14493.188196315636,1449.3188196315637
1.517797537945799,6.088592,5548.225,1066.9404,64.57395,10.184363688840115,0.0,6.240662,139.1392,2,14903.214224458428,1490.321422445843,3.9286575317382812,6.621524,4035.039,15808.255,64.97253,31.990074220520683,0.0,77.80053,3598.3618,0,12280.864072575874,1228.0864072575876,3.230573559082511,1.2151551,6991.5093,2437.3357,63.791172,57.258383345401384,0.0,7.529205,133.48488,1,5642.09705257417,564.2097052574171
9.95235824584961,15.259888,15418.735,18121.871,63.988953,298.7367645852503,82.76096685486198,6.659876,138.57924,0,3331.4808974606512,333.1480897460651,1.3135765774768209,5.157346,13590.255,13493.804,64.61287,38.636157361654824,0.0,79.87068,2834.8374,2,3399.8634107969146,339.9863410796915,2.456420067517552,1.2357486,17269.547,2482.7498,63.40179,25.075955193776135,0.0,7.094863,132.4585,1,9795.918235358935,979.5918235358936
3.7161641120910645,5.9720674,4648.728,3662.3535,65.12839,38.83727393325258,0.0,6.372096,139.43082,0,9568.550353142255,956.8550353142255,3.30812931060791,6.20049,3911.5632,15596.212,65.5002,33.45903605500009,0.0,85.16425,3894.3071,0,9887.102859657985,988.7102859657986,2.59322452545166,1.212843,6908.15,2488.9854,64.37649,37.34239049246306,0.0,6.7064133,134.54425,1,6944.452380398784,694.4452380398784
11.962203979492188,17.975502,16867.469,22269.143,64.32864,270.4485172734741,94.23882002491924,5.590741,140.06891,0,4423.098377498649,442.3098377498649,11.395467758178711,5.3477745,17570.297,13732.261,64.69809,307.30591424263736,96.0910509830976,85.503006,2036.812,0,3708.1836795309027,370.8183679530903,10.381780624389648,1.3005491,18635.1,2636.0933,63.657646,80.42759870706143,0.0,7.039841,132.8663,1,12908.23149178286,1290.8231491782863
3.7328155040740967,5.3350596,5189.8286,448.62402,64.29556,55.05111506729779,0.0,5.877169,139.54251,2,6780.635595683899,678.0635595683899,0.5355755441821834,6.1609635,3055.3516,15809.494,64.70117,4.291445623260148,0.0,87.06333,4077.9377,1,12480.072945100364,1248.0072945100364,3.169128894805908,1.1852136,6455.07,2403.0005,63.638916,39.16470140710208,0.0,7.193686,132.00323,2,8091.798943809189,809.179894380919
1.4386328387646539,6.0565166,5015.0547,913.8955,64.993,13.306079048904419,0.0,6.044977,139.22212,2,10811.846476164641,1081.1846476164642,2.259906599877414,6.461398,3321.6924,16283.326,65.562805,15.873098366464061,0.0,82.64906,3816.3706,2,14237.337586542266,1423.7337586542267,2.7332906918674658,1.2149115,7268.995,2480.9587,64.337425,35.916440976493945,0.0,6.9225917,131.4891,2,7610.137913320278,761.0137913320278
4.154885768890381,5.8858294,4739.1504,5188.381,65.08208,53.023966333467264,0.0,5.698695,139.87949,2,7835.863772921739,783.5863772921739,3.7484209537506104,6.7216024,4714.2656,15409.617,65.247955,27.048296461778687,0.0,66.199844,3382.434,1,13858.25151335285,1385.8251513352852,3.95505428314209,1.2163364,8329.098,2476.4927,64.303116,74.216774685229,0.0,6.700658,132.83372,2,5329.05707626937,532.905707626937
4.297277450561523,5.4752026,6208.2925,-2349.8555,64.291725,74.0680937638565,0.0,6.071102,139.11513,1,5801.7929613013675,580.1792961301368,4.11270809173584,6.7463775,3186.9888,17355.701,64.847046,80.18522849012317,0.0,82.799286,4467.2607,2,5129.009630798051,512.9009630798051,3.03515362739563,1.2180809,7291.3413,2458.9412,63.510303,21.50315252875904,0.0,7.501902,132.7097,2,14114.923955156404,1411.4923955156405
1.7679922993767883,6.8539486,6014.051,3916.462,64.55791,45.031455328902965,0.0,6.39801,140.08052,0,3926.127384655101,392.6127384655101,3.7848589420318604,6.6664205,4965.253,16223.206,64.73208,36.908725510276916,0.0,58.413452,2974.3884,1,10254.645452273879,1025.4645452273878,1.9549008259355478,1.2245257,7216.6943,2507.272,63.811714,19.107655101802763,0.0,6.8644323,133.18547,2,10230.982376016967,1023.0982376016968
2.8270288965051305,7.362429,4763.654,1206.6631,65.510414,49.13540872118745,0.0,6.3278775,139.39275,0,5753.547126364088,575.3547126364089,4.363406658172607,6.8560553,4250.146,16837.562,65.96123,63.04379695370238,0.0,70.77052,1187.1368,1,6921.230745947888,692.1230745947888,2.469077978002864,1.2603388,7718.286,2508.9143,64.70529,26.913622871650052,0.0,7.012742,131.53955,2,9174.082544657009,917.4082544657009
3.2379411102311915,6.4353514,3216.3647,1754.8945,65.67221,104.35228487847867,1.688084998315412,6.034343,139.01027,2,3102.8943103659585,310.2894310365959,4.417814254760742,6.4174657,2647.2495,15743.981,66.03621,41.59499209637735,0.0,87.326866,2623.6174,1,10621.02438804287,1062.102438804287,1.920161704646076,1.2161254,6561.7246,2478.4124,64.7099,15.331632044586211,0.0,6.7587624,131.96558,2,12524.183329354744,1252.4183329354746
3.4415342807769775,6.6402583,3723.4207,-134.85254,64.254036,32.10200199750545,0.0,6.2819986,139.25238,2,10720.621975677434,1072.0621975677434,1.1750376569352878,5.732852,2779.2246,14371.33,64.241905,10.6501995334691,0.0,91.02972,2900.0696,1,11033.010726631352,1103.3010726631353,3.0710740089416504,1.1566613,6633.9985,2318.517,63.501152,68.1729740023286,0.0,6.8373675,133.58229,2,4504.826221658968,450.4826221658968
3.8587210178375244,4.710835,4616.012,2932.6611,64.64918,26.127902771529886,0.0,5.4787574,138.89656,0,14768.583041583255,1476.8583041583256,4.458870887756348,6.6009936,3372.098,15392.4,64.75259,73.84621349809717,0.0,75.927765,2786.861,1,6038.049449713819,603.8049449713819,3.6476287841796875,1.2098249,6579.5957,2467.3347,63.841995,39.20495665064711,0.0,6.43367,132.38116,1,9303.999024111867,930.3999024111868
1.6892209925614812,7.466305,5502.38,6112.911,65.31027,81.39603321583337,0.0,6.0028863,139.44714,1,2075.3111986210274,207.53111986210274,2.2490660602423684,6.3771276,5163.0527,15652.816,65.47507,20.444808922298122,0.0,47.293137,3039.611,1,11000.670482126276,1100.0670482126277,1.8918206256047767,1.204415,7061.894,2463.421,64.56508,24.833572826203874,0.0,6.675394,133.04955,1,7617.996165290267,761.7996165290267
1.14186098992041,6.55158,5139.1553,2084.7852,64.08433,15.617209940347646,0.0,6.0030775,140.75508,2,7311.555612570524,731.1555612570525,4.2175750732421875,6.480884,3013.6304,15969.102,64.55213,30.831667220217646,0.0,93.797615,2329.2302,2,13679.361038499219,1367.936103849922,3.8406128837719375,1.2077398,6875.8916,2461.4822,63.61212,36.270863399196514,0.0,7.0942216,134.06091,2,10588.69992010451,1058.869992010451
3.8074822425842285,6.582703,4041.5469,4684.494,65.11478,33.60117809189687,0.0,5.9556217,139.43837,1,11331.395084336125,1133.1395084336125,3.805438756942749,6.325405,3826.4424,15424.583,65.51667,46.63287952829535,0.0,74.046135,2340.8125,0,8160.419848475644,816.0419848475644,3.0763697624206543,1.215621,7408.1855,2467.1711,64.33165,23.09291410317564,0.0,7.0277753,133.34802,1,13321.704435723877,1332.1704435723877
3.844306230545044,5.421276,5022.181,2949.379,64.41073,26.06494858940229,0.0,5.943568,138.97115,2,14748.949982997834,1474.8949982997835,3.9369547367095947,6.629182,4509.2256,16147.27,64.64276,35.11596007512736,0.0,55.765373,2979.5425,1,11211.29745075129,1121.129745075129,3.233868360519409,1.2266767,7218.5337,2512.13,63.471645,27.897954047373087,0.0,6.895997,132.95113,2,11591.776067262952,1159.1776067262952
1.1523812268680942,5.751024,5086.199,4192.7324,63.789433,13.496386648263847,0.0,5.8408847,139.75479,2,8538.442598755384,853.8442598755385,4.182434558868408,6.785512,4053.84,15785.41,64.421135,49.368468588780736,0.0,62.05059,1464.3131,1,8471.874211263037,847.1874211263038,3.5694994926452637,1.2386149,7757.7666,2498.8726,63.34811,61.588373236191984,0.0,7.0019574,133.24985,1,5795.735956454313,579.5735956454313
4.661970615386963,7.370089,4469.9424,729.8926,65.47128,32.4014128758029,0.0,6.288441,140.11958,0,14388.17076667815,1438.817076667815,2.1234567380863294,6.9974737,4521.8135,16869.713,66.10964,19.37768711343998,0.0,67.04836,3860.5637,1,10958.256915055368,1095.825691505537,3.505880832672119,1.26377,6984.4688,2511.2654,64.81427,23.581318489941623,0.0,6.6495714,132.7429,2,14867.195971961948,1486.7195971961949
1.714339964631719,6.6431994,4185.87,1960.7617,65.55765,12.19910437578553,0.0,5.9732676,139.80595,0,14052.998579425044,1405.2998579425046,3.100567378834295,6.7585773,4188.7207,16147.87,65.98669,26.21718473036211,0.0,71.5557,2339.9512,2,11826.46958749743,1182.646958749743,2.8013337815003414,1.2506683,6877.977,2519.7886,64.60796,41.56573020863318,0.0,6.6895776,131.54874,2,6739.527412220238,673.9527412220239
5.698659896850586,8.0191,7750.4014,3868.623,64.4217,251.66057789105625,42.92796176121224,6.858478,139.84254,0,2264.422955953607,226.44229559536072,2.286128560230474,6.5416117,6056.7,16419.736,64.79235,50.795565499549056,0.0,84.27744,3240.7385,0,4500.645947628577,450.0645947628577,0.8406316687827406,1.2901045,10373.988,2559.2578,63.56133,6.804970322278067,0.0,6.732498,132.19678,1,12353.201101122899,1235.32011011229
4.47014045715332,6.536912,4434.7734,2554.5215,65.29674,30.73078235922037,0.0,6.06219,139.23647,2,14546.132945463762,1454.6132945463762,1.044277660502958,6.586754,3706.3306,15885.883,65.710915,9.147307993151859,0.0,63.90394,2483.1638,0,11416.22935714811,1141.622935714811,3.2755775451660156,1.2366343,6584.9844,2483.3926,64.584076,27.05909562789593,0.0,6.5974073,133.86067,2,12105.27354723983,1210.527354723983
2.48137241292068,6.669632,5475.7417,5972.747,64.70489,55.874167771930104,0.0,6.0851665,139.34203,2,4441.001113518623,444.1001113518623,4.386608123779297,6.944665,4497.4194,16202.3125,64.86837,56.85399089545652,0.0,53.63585,2441.7378,0,7715.567640353374,771.5567640353374,2.985635214771964,1.2161597,7601.8813,2481.2905,64.07636,21.29810491210054,0.0,6.9936433,133.80054,1,14018.313963115434,1401.8313963115434
2.7417635591478144,6.4241176,6542.1235,-2335.9473,63.906902,69.03531968424096,0.0,5.8544493,139.89394,2,3971.537427056618,397.15374270566184,4.849175930023193,6.668167,4429.033,16285.943,64.438896,134.5423685426256,15.562200212216293,83.724846,1622.8364,0,3604.19991304589,360.419991304589,4.223563194274902,1.1917658,7781.1816,2415.855,63.344635,124.13326420146755,10.264006096061541,7.074136,132.21332,2,3402.442706589979,340.24427065899795
4.217322826385498,5.7076473,5389.039,201.03223,64.10393,143.49353730392997,15.978619239450705,6.4949427,139.23396,0,2939.0332872294416,293.9033287229442,2.922313834822261,5.639623,1646.8394,14827.401,64.97165,21.037191646902443,0.0,96.140816,2222.9294,0,13891.178460850064,1389.1178460850065,2.459311574596676,1.2052585,7237.4854,2402.1038,63.688396,39.842351852442235,0.0,6.5611672,134.2039,2,6172.606435746656,617.2606435746657
4.135366439819336,5.982186,5506.378,5676.424,64.7915,77.40223982436034,0.0,6.1190786,139.67398,1,5342.6960889028915,534.2696088902892,0.9828823511560071,6.7358937,4326.15,15864.441,64.997185,7.8079479535998875,0.0,61.133667,2913.417,0,12588.228776587132,1258.8228776587132,2.8150908306124367,1.2100841,7169.965,2493.6482,64.10814,19.505247389954224,0.0,6.8814917,132.88844,1,14432.479498118497,1443.2479498118498
1.8912561387583904,19.398224,17938.154,26278.322,63.746822,51.226173045679836,0.0,5.196191,139.31082,0,3691.9723381871677,369.19723381871677,1.1064133049095024,4.032628,18057.762,11221.118,64.58511,8.88875172619539,0.0,112.67826,2047.9415,0,12447.341752710594,1244.7341752710595,1.316608257383231,1.2543259,20739.768,2546.1497,63.004143,13.564792142254282,0.0,7.299289,134.05426,2,9706.070270564638,970.6070270564638
3.912195920944214,6.9945116,4863.8447,5183.752,65.345795,59.03661470715377,0.0,6.214,139.4789,1,6626.728074349007,662.6728074349007,3.9300363063812256,6.632951,4897.772,15114.883,65.69109,55.000928194988774,0.0,48.389503,2766.2466,2,7145.399969339604,714.5399969339604,1.4857571632942053,1.219994,7414.945,2464.7942,64.863815,14.424063180243769,0.0,6.6585116,133.07285,1,10300.5453090999,1030.05453090999
6.618261337280273,8.655739,8899.164,8258.627,64.37641,56.86925350518442,0.0,6.142895,139.00656,0,11637.679289524924,1163.7679289524924,6.163246154785156,6.4282312,7696.6367,15717.708,64.75928,49.24881589433666,0.0,93.00458,2144.4377,0,12514.50627362981,1251.450627362981,1.9527813921144581,1.2610474,11386.447,2535.0234,63.32131,72.16188049638151,0.0,7.117775,133.40434,2,2706.112117203457,270.6112117203457
0.706918492326972,6.822968,4400.2227,4754.551,65.03668,33.24836469533761,0.0,5.8274016,139.91608,1,2126.1752233670086,212.61752233670086,4.242710590362549,6.0455966,4082.0833,15309.349,65.320915,60.92869949248999,0.0,68.20926,2215.9526,0,6963.402510971863,696.3402510971864,2.438657011625749,1.2109448,5641.323,2476.0674,64.225235,26.603514762063128,0.0,6.6350574,133.38321,1,9166.672274083488,916.6672274083489
4.040822505950928,6.122032,4666.41,1977.2832,64.96082,59.503232268017925,0.0,5.691708,139.50372,1,6790.929420018764,679.0929420018765,2.7186693961481248,6.0913296,3678.3435,15015.133,65.31839,26.374054226839956,0.0,81.48154,3245.8074,2,10308.12090081103,1030.8120900811032,3.712599277496338,1.1931286,6269.3896,2412.5083,64.03017,63.47426508308038,0.0,6.657171,132.68474,2,5848.983478007945,584.8983478007946
1.7957502746387508,7.591092,5615.862,4888.625,65.24608,50.14731373139804,0.0,5.8689756,139.5451,1,3580.9500868924956,358.0950086892496,2.1161501926324537,6.651438,4335.1836,15588.841,65.437096,15.065787325651275,0.0,57.467125,3780.122,0,14046.064416623345,1404.6064416623346,1.0923118518161503,1.2327933,7692.286,2477.1538,64.42854,20.600668727080805,0.0,6.78697,134.63643,2,5302.312591339529,530.2312591339529
3.9941632747650146,6.6547823,4289.7207,3874.2197,65.010345,67.77862642966774,0.0,6.2015505,139.6957,0,5892.953996212453,589.2953996212453,1.2391827846541863,6.1177363,3006.9648,14580.227,65.26292,9.07469405264373,0.0,78.23371,3102.3435,0,13655.367084173764,1365.5367084173765,2.280879751708043,1.1815557,6317.327,2375.7556,64.290276,16.897182710198237,0.0,6.92096,132.36386,1,13498.580152840661,1349.8580152840661
3.8583269119262695,6.7247314,5135.667,5062.627,64.74432,32.313817357487466,0.0,6.1318555,140.19572,0,11940.176764761754,1194.0176764761754,3.2960028110552644,6.369852,4828.176,15167.294,64.851425,27.204903631380045,0.0,68.13056,3214.2249,2,12115.473209224763,1211.5473209224763,0.7432224045439795,1.2227613,6711.4956,2472.8818,64.0597,8.560783271664162,0.0,6.872123,133.01543,2,8681.71031737265,868.171031737265
3.838474988937378,6.5146294,5558.086,7429.109,64.72362,49.88559700904101,0.0,6.421117,139.58595,2,7694.555581326837,769.4555581326837,3.514843702316284,6.4913177,5244.3037,15013.048,64.86139,26.82001167714657,0.0,44.451897,3398.6145,1,13105.302654701285,1310.5302654701286,3.554128646850586,1.1918888,7152.604,2471.3667,64.08327,92.03650399830012,0.0,6.7767186,133.78067,1,3861.6510758777076,386.16510758777076
9.455102920532227,14.245272,13730.408,15986.188,64.17086,88.63734993941364,0.0,6.6369796,140.13106,0,10667.176903410449,1066.717690341045,9.11718463897705,5.995396,13229.443,14968.635,64.69505,136.83640671415304,30.67936464370147,65.026306,1881.409,0,6662.835467480933,666.2835467480934,2.0840003618860194,1.2657382,15846.824,2554.2173,63.66399,22.305338535608577,0.0,6.839551,132.47183,1,9343.05641028084,934.3056410280841
3.970785140991211,6.8785563,5004.398,4798.332,64.63451,179.66591788085495,22.008642950753085,5.9764104,139.90428,2,2210.093704930964,221.0093704930964,4.02755880355835,6.7124195,4668.4775,16360.998,65.195076,150.08835544540327,16.80125319609465,68.339424,1981.9225,0,2683.4585478707777,268.34585478707777,1.691476053399938,1.238173,6968.0806,2493.5515,64.27149,11.452630048037001,0.0,6.767316,134.56493,1,14769.324131707719,1476.932413170772
3.125071858182682,7.0176735,4643.7886,5961.289,64.67626,22.065302901480084,0.0,6.050135,139.82927,1,14162.83235329192,1416.2832353291922,3.7827305793762207,6.355305,4503.7725,14862.074,65.09326,77.62549944840819,0.0,65.26765,2705.7373,2,4873.051518193858,487.30515181938586,3.3885445594787598,1.1988909,7454.6836,2451.5415,64.252304,25.625933562734204,0.0,6.809045,133.43304,1,13223.106784318117,1322.3106784318118
1.4445740656536834,6.704694,3892.1694,2249.2705,64.7625,10.577649735700387,0.0,6.345584,139.6033,0,13656.8529091877,1365.68529091877,0.8936515615187086,5.947872,4083.529,14354.32,65.249466,22.390253473272818,0.0,55.98713,2604.0198,0,3991.2525447086073,399.12525447086074,2.679192066192627,1.192879,7483.5503,2417.2126,64.130295,23.412769079690456,0.0,6.4111667,134.7061,1,11443.29428558157,1144.3294285581571
4.078415870666504,7.955578,4952.337,3324.1006,65.67725,34.084029924795004,0.0,6.321934,139.51752,2,11965.767779412701,1196.5767779412702,2.8264891224025583,6.3605022,4659.0244,15427.229,66.000084,34.059409866706105,0.0,74.70897,3824.553,2,8298.702571372265,829.8702571372265,3.1384644508361816,1.2219992,5920.221,2467.916,64.880806,46.50131571514689,0.0,6.897136,133.9928,1,6749.194947647231,674.9194947647231
5.95817756652832,8.598889,8608.884,5178.0957,64.00684,42.00036844216813,0.0,6.455871,139.79852,0,14186.01261732348,1418.6012617323481,5.357067108154297,6.1640973,6532.3604,15481.924,64.64544,76.7775069080571,0.0,80.405685,1953.44,0,6977.391327084262,697.7391327084263,4.9259233474731445,1.2187774,10580.046,2406.9233,63.383762,41.23938066718374,0.0,6.759088,133.24799,2,11944.707383525163,1194.4707383525163
1.766605194022788,6.443036,5206.6787,4503.0225,65.37325,39.192155489445256,0.0,5.9226756,140.05156,2,4507.547931367409,450.7547931367409,3.541539192199707,6.7770996,4913.3184,16180.359,65.51991,24.14271137530011,0.0,78.01481,3231.6982,2,14669.185814079607,1466.9185814079608,1.2479571349153793,1.2431564,6956.616,2537.415,64.310165,10.97989744920716,0.0,6.5658984,134.01994,1,11365.835980603737,1136.5835980603738
1.3792230063198359,7.169509,3772.4673,4861.242,64.94604,10.093634340775244,0.0,6.135266,139.62143,1,13664.285427382583,1366.4285427382583,3.271514415740967,6.235852,4318.4604,14727.48,65.105225,42.29811488514128,0.0,69.06725,3417.585,2,7734.4213202517985,773.44213202518,3.585481882095337,1.215917,6715.58,2471.1501,64.28409,66.14240246580194,0.0,6.7164354,133.39304,1,5420.852204377008,542.0852204377009
4.302088737487793,5.7384734,3896.655,4352.1826,64.81526,208.32285704160657,27.962278714219696,5.796535,140.15475,1,2065.1064403502173,206.51064403502176,4.947078227996826,6.5386715,2971.6738,15609.752,65.23348,49.428184745129286,0.0,68.463234,2847.0005,1,10008.618065797606,1000.8618065797606,3.1864891052246094,1.2251041,8143.7715,2477.3638,63.9629,44.43512034201377,0.0,6.7945733,132.82027,1,7171.104929385682,717.1104929385683
